,en,ru,fr
861,aggressiveness,агрессивность,agressif
862,aggressiveness,агрессивном поведении,no_equality
863,aggressiveness,агрессию,agressivité
864,aggressiveness,агрессию,agressif
865,aggressiveness,агрессивного поведения,no_equality
866,aggressiveness,агрессивными,caractère agressif
867,aggressiveness,агрессивными,agressif
868,aggressiveness,агрессивное поведение,agressivité
869,aggressiveness,агрессивную,no_equality
870,aggressiveness,настойчивость,no_equality
871,lectures,лекции,conférence
872,lectures,лекции,cour
873,lectures,лекции,leçon
874,lectures,лекциями,no_equality
875,lectures,лекциях,conférence
876,lectures,конференций,conférence
877,lectures,чтение лекций,conférence
878,lectures,курс лекций,cour
879,lectures,чтения лекций,exposé
880,lectures,чтения лекций,lecture
881,lectures,лекциям,no_equality
882,lectures,проведение лекций,exposé
883,lectures,проведения лекций,exposé
884,lectures,организации лекций,no_equality
885,lectures,доклады,exposé
886,lectures,доклады,présentation
887,lectures,нотации,leçon
888,lectures,докладов,exposé
889,lectures,докладов,présentation
890,lectures,конференциях,conférence
891,moonstones,лунные камни,no_equality
892,subject,предмет,objet
893,subject,предмет,sujet
894,subject,предмет,question
895,subject,предмет,thème
896,subject,предмет,matière
897,subject,вопрос,sujet
898,subject,вопрос,question
899,subject,вопрос,thème
900,subject,дисциплина,discipline
901,subject,подданный,sujet
902,subject,сюжет,sujet
903,subject,подвергать,soumettre
904,subject,подвергать,faire subir
905,subject,подчиняться,no_equality
906,subject,подверженный,no_equality
907,subject,подлежащий,no_equality
908,subject,предметный,no_equality
909,subject,испытуемый,sujet
910,subject,при условии,sous réserve
911,combines,объединяет,combine
912,combines,объединяет,associe
913,combines,объединяет,réunit
914,combines,объединяет,regroupe
915,combines,сочетает в себе,combine
916,combines,сочетает в себе,conjugue
917,combines,сочетает в себе,combinent
918,combines,сочетаются,combine
919,combines,сочетаются,allie
920,combines,сочетаются,combinant
921,combines,сочетаются,combinent
922,combines,сочетаются,mêle
923,combines,совмещает,combine
924,combines,сочетается,combine
925,combines,сочетается,allie
926,combines,сочетается,associe
927,combines,сочетается,associant
928,combines,комбинирует,combine
929,combines,объединены,regroupe
930,combines,соединяет,combine
931,combines,сочетающего,combinant
932,combines,сочетающего,associant
933,combines,включает в себя,no_equality
934,combines,объединяющей,combinant
935,combines,объединяющий,no_equality
936,combines,сочетающая,combinant
937,combines,сочетают,combinent
938,dualism,дуализм,dualisme
939,dualism,дуализм,dualité
940,impendencies,зависимости,dépendance
941,impendencies,зависимостей,no_equality
942,impendencies,зависимых территорий,dépendance
943,impendencies,зависимых территорий,territoires dépendants
944,impendencies,взаимозависимости,interdépendance
945,impendencies,зависимыми территориями,dépendance
946,impendencies,зависимостях,no_equality
947,impendencies,взаимозависимость,interdépendance
948,impendencies,зависимых территориях,dépendance
949,impendencies,зависимых территориях,territoires dépendants
950,impendencies,зависимые территории,dépendance
951,impendencies,зависимые территории,territoires dépendants
952,impendencies,владениях,no_equality
953,impendencies,владений,dépendance
954,bludgeoning,избиение,matraquage
955,bludgeoning,запугиваешь,no_equality
956,bludgeoning,избиение дубинкой,no_equality
957,bludgeoning,дубасил,no_equality
958,doggedness,упорство,no_equality
959,doggedness,упрямство,obstination
960,doggedness,упрямство,entêtement
961,inactivated,недействующих,inactif
962,inactivated,дезактивируется,no_equality
963,inactivated,деактивированных,no_equality
964,inactivated,инактивированных,no_equality
965,solicitors,солиситоров,no_equality
966,solicitors,солиситоры,no_equality
967,solicitors,адвокаты,avocat
968,solicitors,адвокатов,avocat
969,solicitors,адвокатами,avocat
970,solicitors,юрисконсультов,conseillers juridiques
971,solicitors,солиситорс,no_equality
972,solicitors,солиситорам,no_equality
973,solicitors,солиситорами,no_equality
974,solicitors,юрисконсультами,no_equality
975,solicitors,юрисконсульты,conseillers juridiques
976,solicitors,поверенных,avocat
977,solicitors,адвокатам,avocat
978,solicitors,поверенные,no_equality
979,solicitors,поверенными,no_equality
980,galvanize,оцинковывать,no_equality
981,galvanize,оживить,dynamiser
982,sneak,пробраться,se faufiler
983,sneak,пробраться,rentrer
984,sneak,пробраться,s'introduire
985,sneak,проникнуть,se faufiler
986,sneak,проникнуть,rentrer
987,sneak,прокрасться,se faufiler
988,sneak,прокрасться,s'introduire
989,sneak,тайком,se faufiler
990,sneak,тайком,en douce
991,sneak,украдкой,no_equality
992,sneak,ускользнуть,no_equality
993,sneak,проскользнуть,se faufiler
994,sneak,проскользнуть,se glisser
995,sneak,красться,no_equality
996,sneak,пронести,faire entrer
997,sneak,стащить,voler
998,sneak,стащить,chiper
999,sneak,проскочить,no_equality
1000,sneak,прокрадёмся,no_equality
1001,sneak,незаметно,no_equality
1002,bygone,прошлое,no_equality
1003,bygone,былой,d'antan
1004,bygone,ушедшей,no_equality
1005,bygone,прошедшей,no_equality
1006,bygone,ушедшего,no_equality
1007,excellently,отлично,no_equality
1008,excellently,превосходно,parfaitement
1009,excellently,превосходно,excellent
1010,excellently,превосходно,admirablement
1011,hostile,враждебный,hostile
1012,hostile,враждебный,hostilité
1013,hostile,неблагоприятный,défavorable
1014,hostile,недобрый,no_equality
1015,hostile,враждебно настроенный,hostile
1016,hostile,враждебно настроенный,hostilité
1017,hostile,враждебно относящийся,hostile
1018,hostile,враждебно относящийся,hostilité
1019,topography,топография,topographie
1020,topography,рельеф местности,topographie
1021,topography,рельефа,topographie
1022,topography,рельефа,relief
1023,topography,топографические особенности,no_equality
1024,topography,топологии,topologie
1025,topography,топографических условий,no_equality
1026,topography,рельефу,no_equality
1027,topography,топографические условия,no_equality
1028,topography,топографических условиях,no_equality
1029,topography,рельефом местности,no_equality
1030,topography,топографические характеристики,no_equality
1031,sidelines,параллельно,no_equality
1032,sidelines,обочину,no_equality
1033,sidelines,стороны,côté
1034,permissibly,позволительно ли,no_equality
1035,permissibly,допустимого,no_equality
1036,Croatias,хорватский,no_equality
1037,Croatias,хорват,croate
1038,Croatias,хорватии,croatie
1039,Croatias,хорватии,croate
1040,Croatias,хорватский язык,croate
1041,Croatias,хорватией,croatie
1042,vomit,рвота,vomi
1043,vomit,рвота,vomissement
1044,vomit,блевотина,vomi
1045,vomit,тошнить,vomir
1046,vomit,тошнить,gerber
1047,vomit,тошнить,nausée
1048,vomit,блевать,vomir
1049,vomit,блевать,gerber
1050,vomit,вырвет,vomi
1051,vomit,рвотные массы,no_equality
1052,vomit,вырвало,vomir
1053,vomit,вырвало,gerber
1054,vomit,рвёт,vomi
1055,vomit,поблевать,vomir
1056,vomit,рвотными массами,no_equality
1057,vomit,блевануть,vomir
1058,exchanger,теплообменника,no_equality
1059,exchanger,обменник,no_equality
1060,answers,ответы,réponse
1061,answers,ответы,répondre
1062,answers,ответы,question
1063,answers,ответы,questions-réponses
1064,answers,ответы,solution
1065,answers,ответов,réponse
1066,answers,ответа,réponse
1067,answers,ответа,répondre
1068,answers,ответами,réponse
1069,answers,ответам,réponse
1070,answers,отвечает на,décroche
1071,answers,решений,solution
1072,answers,ответах на,no_equality
1073,answers,ответ на,répondu
1074,answers,решения,no_equality
1075,answers,ответить на,no_equality
1076,answers,отвечать,répondre
1077,answers,на все вопросы,no_equality
1078,answers,отзывается,no_equality
1079,answers,знать,savoir
1080,requiring,требующих,nécessitant
1081,requiring,требующих,exigeant
1082,requiring,требующих,demandant
1083,requiring,требующих,requérant
1084,requiring,требующих,qui exige
1085,requiring,требующих,qui nécessitent
1086,requiring,требующих,qui exigent
1087,requiring,требующих,qui requièrent
1088,requiring,требующие,nécessitant
1089,requiring,требующие,exigeant
1090,requiring,требующие,demandant
1091,requiring,требующие,qui nécessitent
1092,requiring,требующие,qui exigent
1093,requiring,требующие,qui requièrent
1094,requiring,требующей,nécessitant
1095,requiring,требующей,requérant
1096,requiring,требующей,qui nécessite
1097,requiring,требующим,nécessitant
1098,requiring,требующим,exigeant
1099,requiring,требующим,qui exige
1100,requiring,требующим,qui exigent
1101,requiring,требующим,qui nécessite
1102,requiring,требующим,qui requièrent
1103,requiring,нуждающихся,qui nécessitent
1104,requiring,нуждающихся,ayant besoin
1105,requiring,требование,exigence
1106,requiring,требующий,nécessitant
1107,requiring,требующий,exigeant
1108,requiring,требующий,qui exige
1109,requiring,требующий,qui nécessite
1110,requiring,требующий,imposant
1111,requiring,которые требуют,nécessitant
1112,requiring,которые требуют,exigeant
1113,requiring,которые требуют,qui exige
1114,requiring,которые требуют,qui nécessitent
1115,requiring,которые требуют,qui exigent
1116,requiring,которые требуют,qui nécessite
1117,requiring,которые требуют,qui requièrent
1118,requiring,требующая,nécessitant
1119,requiring,требующая,exigeant
1120,requiring,требующая,qui exige
1121,requiring,требующая,qui nécessitent
1122,requiring,требующая,qui nécessite
1123,requiring,требующими,nécessitant
1124,requiring,требующими,exigeant
1125,requiring,требующими,qui exigent
1126,requiring,требующего,nécessitant
1127,requiring,требующего,exigeant
1128,requiring,требующего,obligeant
1129,requiring,требующего,qui exige
1130,requiring,требующего,qui exigent
1131,requiring,требующего,imposant
1132,requiring,что требует,qui nécessitent
1133,requiring,что требует,qui exigent
1134,requiring,что требует,qui requièrent
1135,requiring,нуждающимся,nécessitant
1136,requiring,нуждающимся,qui nécessitent
1137,requiring,нуждающиеся,ayant besoin
1138,requiring,требующую,exigeant
1139,cuddly,приятный,no_equality
1140,cuddly,пушистый,câlin
1141,cuddly,пушистый,doux
1142,cuddly,пушистый,adorable
1143,cuddly,пышная,no_equality
1144,cuddly,ласковые,affectueux
1145,cuddly,плюшевым,no_equality
1146,cuddly,такие милые,no_equality
1147,cuddly,плюшевый,en peluche
1148,marrieds,молодожены,no_equality
1149,rows,грядки,no_equality
1150,hags,ведьмы,no_equality
1151,hags,ведьм,no_equality
1152,hags,колдуньи,no_equality
1153,hags,старухи,no_equality
1154,packets,пакеты,paquet
1155,packets,пакеты,sachet
1156,packets,пакетов,paquet
1157,packets,пакетов,sachet
1158,packets,пакетики,sachet
1159,packets,пакетиков,sachet
1160,packets,пачек,paquet
1161,packets,пакетах,paquet
1162,packets,пакетах,sachet
1163,packets,пакетиках,paquet
1164,packets,пакетам,no_equality
1165,packets,буклетах,no_equality
1166,packets,пакета,paquet
1167,packets,пакета,enveloppe
1168,packets,упаковок,paquet
1169,packets,упаковок,emballage
1170,packets,упаковок,colis
1171,packets,упаковок,pack
1172,packets,бандеролей,no_equality
1173,detentes,разрядка,no_equality
1174,detentes,разрядки,no_equality
1175,friskiness,игривость,no_equality
1176,labourer,рабочий,ouvrier
1177,labourer,рабочий,travailleur
1178,labourer,рабочий,salarié
1179,labourer,чернорабочий,no_equality
1180,labourer,трудящийся,travailleur
1181,labourer,трудящийся,salarié
1182,labourer,работником,travailleur
1183,labourer,работником,salarié
1184,labourer,попавшего,no_equality
1185,labourer,работнику,salarié
1186,labourer,работник,ouvrier
1187,labourer,работник,travailleur
1188,labourer,работник,salarié
1189,labourer,разнорабочим,no_equality
1190,disparities,различия,disparité
1191,disparities,различия,différence
1192,disparities,различия,divergence
1193,disparities,неравенства,disparité
1194,disparities,неравенства,inégalité
1195,disparities,диспропорции,disparité
1196,disparities,диспропорции,inégalité
1197,disparities,диспропорции,écart
1198,disparities,неравенство,disparité
1199,disparities,неравенство,inégalité
1200,disparities,неравенство,écart
1201,disparities,различий,disparité
1202,disparities,различий,inégalité
1203,disparities,различий,différence
1204,disparities,различий,divergence
1205,disparities,неравенством,disparité
1206,disparities,неравенством,inégalité
1207,disparities,разрыв,écart
1208,disparities,разрыв,fossé
1209,disparities,разрыва,disparité
1210,disparities,разрыва,écart
1211,disparities,разрыва,fossé
1212,disparities,расхождения,disparité
1213,disparities,расхождения,différence
1214,disparities,расхождения,divergence
1215,disparities,различиями,inégalité
1216,disparities,различиями,écart
1217,disparities,различиями,différence
1218,disparities,несоответствия,disparité
1219,disparities,несоответствия,inégalité
1220,disparities,несоответствия,divergence
1221,disparities,несоответствий,disparité
1222,disparities,несоответствий,divergence
1223,disparities,различиях,disparité
1224,disparities,различиях,différence
1225,disparities,расхождений,disparité
1226,disparities,расхождений,différence
1227,disparities,расхождений,divergence
1228,disparities,диспропорциями,disparité
1229,examinees,экзаменуемых,no_equality
1230,Icelander,исландец,no_equality
1231,Icelander,исландка,no_equality
1232,demarcated,демаркирована,démarcation
1233,demarcated,демаркации,no_equality
1234,demarcated,демаркированы,no_equality
1235,demarcated,демаркированной,no_equality
1236,demarcated,демаркацию,no_equality
1237,demarcated,разграничены,no_equality
1238,demarcated,демаркированных,no_equality
1239,demarcated,демаркировать,no_equality
1240,demarcated,демаркационной,démarcation
1241,demarcated,демаркационной,délimitation
1242,demarcated,разграничена,no_equality
1243,demarcated,демаркация,no_equality
1244,demarcated,демаркирован,no_equality
1245,demarcated,демаркированные,no_equality
1246,demarcated,разграничить,no_equality
1247,self-consciousness,самосознание,conscience
1248,manageable,послушный,no_equality
1249,manageable,выполнимый,no_equality
1250,manageable,управляемый,gérable
1251,manageable,легко управляемый,no_equality
1252,manageable,поддающийся управлению,no_equality
1253,manageable,податливый,no_equality
1254,manageable,контролируемый,no_equality
1255,manageable,поддающийся,no_equality
1256,curtails,ограничивает,restreint
1257,curtails,ограничивает,restreignent
1258,curtails,сдерживает,restreint
1259,curtails,сокращает,no_equality
1260,varnishing,лакировка,no_equality
1261,varnishing,лакирования,no_equality
1262,safeness,безопасность,no_equality
1263,unspeakable,неописуемый,indescriptible
1264,unspeakable,невыразимые,no_equality
1265,unspeakable,невыразимых,indicible
1266,unspeakable,невыразимой,no_equality
1267,unspeakable,ужасные,no_equality
1268,unspeakable,невыразимым,no_equality
1269,unspeakable,немыслимые,no_equality
1270,unspeakable,чудовищные,no_equality
1271,unspeakable,отвратительные,no_equality
1272,unspeakable,неслыханной,no_equality
1273,unspeakable,невыразимыми,no_equality
1274,unspeakable,невыразимого,no_equality
1275,unspeakable,чудовищных,no_equality
1276,thrills,острые ощущения,excite
1277,thrills,острые ощущения,sensation
1278,thrills,захватывающей,no_equality
1279,thrills,острых ощущений,frisson
1280,thrills,трепет,frisson
1281,thrills,трепет,sensation
1282,thrills,впечатления,no_equality
1283,borders,границ,frontière
1284,borders,границы,frontière
1285,borders,границы,bordure
1286,borders,границы,limite
1287,borders,границы,pays
1288,borders,границы,étranger
1289,borders,границах,no_equality
1290,borders,границами,frontière
1291,borders,границами,limite
1292,borders,границу,frontière
1293,borders,границу,bordure
1294,borders,границу,limite
1295,borders,границу,pays
1296,borders,границу,borne
1297,borders,границе,frontière
1298,borders,границе,bordure
1299,borders,пределами,no_equality
1300,borders,территории,territoire
1301,borders,территории,pays
1302,borders,граничит,limite
1303,borders,граничит,borde
1304,borders,граничит,jouxte
1305,borders,границам,frontière
1306,borders,границам,limite
1307,borders,страны,territoire
1308,borders,страны,pays
1309,borders,пределы,limite
1310,borders,пределы,territoire
1311,borders,границей,frontière
1312,borders,границей,bordure
1313,borders,пределах,territoire
1314,borders,рубежей,no_equality
1315,borders,бордерс,no_equality
1316,immutable,неизменный,no_equality
1317,immutable,непреложный,immuable
1318,immutable,непреложных,no_equality
1319,immutable,непреложная,no_equality
1320,immutable,незыблемые,no_equality
1321,immutable,являются незыблемыми,no_equality
1322,anthracitic,антрацит,anthracite
1323,anthracitic,антрациту,no_equality
1324,anthracitic,лигниты,no_equality
1325,educations,образования,éducation
1326,educations,образование,éducation
1327,Spartas,спартанец,no_equality
1328,Spartas,спартанцы,no_equality
1329,Spartas,спартанский,no_equality
1330,Spartas,спартанская,no_equality
1331,Spartas,спартанца,no_equality
1332,Spartas,спартанских,no_equality
1333,Spartas,со спартанцем,no_equality
1334,Spartas,спарты,no_equality
1335,Spartas,spartan,no_equality
1336,Spartas,спартанским,no_equality
1337,Spartas,по-спартански,no_equality
1338,Spartas,«спартан»,no_equality
1339,emphatically,решительно,catégoriquement
1340,emphatically,решительно,avec force
1341,emphatically,решительно,énergiquement
1342,emphatically,решительно,résolument
1343,emphatically,решительно,clairement
1344,emphatically,решительно,vigoureusement
1345,emphatically,решительно,fermement
1346,emphatically,решительно,vivement
1347,emphatically,категорически,catégoriquement
1348,emphatically,категорически,expressément
1349,emphatically,категорически,résolument
1350,emphatically,категорически,vigoureusement
1351,emphatically,категорически,formellement
1352,emphatically,настойчиво,avec insistance
1353,emphatically,настойчиво,résolument
1354,emphatically,настойчиво,fermement
1355,emphatically,настойчиво,vivement
1356,emphatically,категорично,no_equality
1357,emphatically,выразительно,no_equality
1358,emphatically,настоятельно,fermement
1359,emphatically,настоятельно,vivement
1360,consorting,общение,no_equality
1361,consorting,нечего связываться,no_equality
1362,consorting,якшался,no_equality
1363,consorting,сговоре,no_equality
1364,consorting,водишься,no_equality
1365,perished,погибли,ont péri
1366,perished,погибли,sont morts
1367,perished,погибли,victime
1368,perished,погибли,ont perdu la vie
1369,perished,погибли,ont été tués
1370,perished,погиб,ont péri
1371,perished,погиб,ont perdu la vie
1372,perished,погибших,victime
1373,perished,погибших,disparu
1374,perished,погибло,ont péri
1375,perished,погибло,sont morts
1376,perished,погибло,ont perdu la vie
1377,perished,погибло,ont été tués
1378,perished,погибла,sont morts
1379,perished,гибли,ont péri
1380,perished,гибли,ont été tués
1381,perished,погибали,sont morts
1382,perished,погибали,ont été tués
1383,perished,унес жизни,ont péri
1384,perished,унес жизни,ont perdu la vie
1385,perished,сгорели,no_equality
1386,perished,негодность,no_equality
1387,perished,умерли,sont morts
1388,senatorial,сенат,no_equality
1389,senatorial,сенаторских,no_equality
1390,senatorial,сенатских,no_equality
1391,senatorial,сенатскую,no_equality
1392,senatorial,сенаторского,no_equality
1393,variance,расхождение,écart
1394,variance,расхождение,divergence
1395,variance,отклонение,écart
1396,variance,отклонение,variation
1397,variance,колебание,variation
1398,variance,вариация,variation
1399,variance,несогласие,désaccord
1400,variance,дисперсионный,no_equality
1401,waveguides,волноводы,no_equality
1402,waveguides,волноводах,no_equality
1403,expects,ожидает,compte
1404,expects,ожидает,prévoit
1405,expects,ожидает,espère
1406,expects,ожидает,comptait
1407,expects,надеется,compte
1408,expects,надеется,espère
1409,expects,надеется,comptait
1410,expects,рассчитывает,compte
1411,expects,рассчитывает,espère
1412,expects,рассчитывает,entend
1413,expects,рассчитывает,comptait
1414,expects,планирует,compte
1415,expects,планирует,prévoit
1416,expects,планирует,entend
1417,expects,планирует,veut
1418,expects,планирует,envisage
1419,expects,планирует,comptait
1420,expects,предполагает,prévoit
1421,expects,предполагает,envisage
1422,expects,выражает надежду,compte
1423,expects,выражает надежду,espère
1424,expects,полагает,espère
1425,expects,полагает,croit
1426,expects,"ждет, что",veut
1427,expects,ждет от,no_equality
1428,expects,намеревается,compte
1429,expects,намеревается,prévoit
1430,expects,намеревается,entend
1431,expects,намеревается,envisage
1432,expects,намеревается,comptait
1433,expects,хочет,veut
1434,expects,считает,croit
1435,expects,как ожидается,no_equality
1436,expects,ожидают,attendu
1437,expects,рассчитывают,no_equality
1438,benefited,пользу,no_equality
1439,benefited,получили,no_equality
1440,benefited,пользуются,bénéficient
1441,benefited,пользуются,bénéficiaient
1442,benefited,пользуются,profitent
1443,benefited,прошли,no_equality
1444,benefited,пользуется,bénéficient
1445,benefited,пользуется,bénéficiait
1446,benefited,пользовались,profité
1447,benefited,пользовались,bénéficient
1448,benefited,пользовались,bénéficiaient
1449,benefited,выгоду,no_equality
1450,benefited,интересах,no_equality
1451,benefited,получают,bénéficié
1452,benefited,получают,reçu
1453,benefited,получают,bénéficient
1454,benefited,способствовали,no_equality
1455,benefited,способствовало,favorisé
1456,benefited,воспользовался,no_equality
1457,benefited,получали,bénéficient
1458,benefited,получали,bénéficiaient
1459,benefited,выиграл,no_equality
1460,benefited,бенефициарами,bénéficié
1461,benefited,бенефициарами,bénéficiaire
1462,withered,увядший,no_equality
1463,withered,засох,no_equality
1464,withered,увяли,no_equality
1465,withered,иссох,no_equality
1466,withered,зачахла,no_equality
1467,withered,засохшие,no_equality
1468,withered,завяли,no_equality
1469,withered,увяло,no_equality
1470,withered,отмерло,no_equality
1471,naturalize,натурализовать,no_equality
1472,naturalize,натурализоваться,no_equality
1473,naturalize,натурализации,no_equality
1474,astonishment,удивление,étonnement
1475,astonishment,удивление,émerveillement
1476,astonishment,удивление,surprise
1477,astonishment,удивление,étonne
1478,astonishment,изумление,étonnement
1479,astonishment,от изумления,no_equality
1480,darning,штопка,no_equality
1481,estimate,оценка,estimation
1482,estimate,оценка,évaluation
1483,estimate,смета,estimation
1484,estimate,смета,devis
1485,estimate,расчет,no_equality
1486,estimate,оценить,estimer
1487,estimate,оценить,évaluer
1488,estimate,оценить,déterminer
1489,estimate,оценить,apprécier
1490,estimate,оценивать,estimer
1491,estimate,оценивать,évaluer
1492,estimate,оценивать,déterminer
1493,estimate,оценивать,apprécier
1494,estimate,определить,évaluer
1495,estimate,определить,déterminer
1496,estimate,рассчитать,estimer
1497,estimate,рассчитать,calculer
1498,estimate,считать,estimer
1499,estimate,считать,calculer
1500,estimate,подсчитать,estimer
1501,estimate,подсчитать,calculer
1502,estimate,сметные расходы,no_equality
1503,estimate,сметные ассигнования,no_equality
1504,estimate,расчетный показатель за,no_equality
1505,estimate,расчетный показатель на,no_equality
1506,estimate,сша,no_equality
1507,estimate,предположить,estimer
1508,estimate,исчислять,estimer
1509,estimate,исчислять,calculer
1510,digesting,переваривание,no_equality
1511,digesting,переваривающий,no_equality
1512,backwaters,оставшихся без внимания аспектов,no_equality
1513,constituent,составляющая,composante
1514,constituent,составляющая,élément
1515,constituent,избиратель,électeur
1516,constituent,компонентов,composant
1517,constituent,компонентов,composante
1518,constituent,компонентов,élément
1519,constituent,элемент,composant
1520,constituent,элемент,composante
1521,constituent,элемент,élément
1522,constituent,ингредиент,no_equality
1523,constituent,учредитель,no_equality
1524,constituent,конституент,no_equality
1525,constituent,составляющий элемент,élément
1526,constituent,учредительный,constitutif
1527,constituent,составной,élément
1528,constituent,составной,intégrante
1529,constituent,входящий,no_equality
1530,constituent,образующий,no_equality
1531,constituent,конституирующий,no_equality
1532,thighs,бедра,cuisse
1533,thighs,бедра,hanche
1534,thighs,бедер,cuisse
1535,thighs,бедер,hanche
1536,thighs,бедрах,cuisse
1537,thighs,бедрах,hanche
1538,thighs,бедрами,cuisse
1539,thighs,бедрами,hanche
1540,thighs,ляжки,cuisse
1541,thighs,ляжки,hanche
1542,thighs,бедрам,hanche
1543,thighs,ноги,cuisse
1544,thighs,ноги,jambe
1545,thighs,ног,cuisse
1546,thighs,ног,jambe
1547,thighs,ляжками,no_equality
1548,thighs,ляжек,no_equality
1549,thighs,причиндалы,cuisse
1550,thighs,ляжках,no_equality
1551,assassinate,убить,assassiner
1552,assassinate,убить,tuer
1553,assassinate,убить,assassinat
1554,assassinate,убивать,assassiner
1555,assassinate,убивать,tuer
1556,assassinate,убийства,no_equality
1557,assassinate,уничтожить,tuer
1558,assassinate,покушения,no_equality
1559,assassinate,покушения на,no_equality
1560,assassinate,убийство,no_equality
1561,assassinate,убийству,no_equality
1562,assassinate,убийстве,no_equality
1563,assassinate,покушение,no_equality
1564,omelets,омлет,omelette
1565,omelets,омлеты,omelette
1566,omelets,омлетов,omelette
1567,omelets,омлетом,omelette
1568,omelets,омлета,omelette
1569,strode,Строде,no_equality
1570,replaces,заменяет,remplace
1571,replaces,заменяет,remplacer
1572,replaces,заменяет,remplacent
1573,replaces,заменит,remplace
1574,replaces,заменит,remplacer
1575,replaces,заменит,remplacera
1576,replaces,вместо,remplacer
1577,replaces,вместо,remplaçant
1578,replaces,вместо,remplacent
1579,replaces,замещает,remplace
1580,replaces,пришла на смену,remplace
1581,replaces,заменяется,no_equality
1582,replaces,заменило собой,remplace
1583,replaces,заменила собой,no_equality
1584,replaces,пришел на смену,remplace
1585,replaces,вытесняет,no_equality
1586,replaces,замена,remplace
1587,replaces,замена,remplacer
1588,replaces,замена,remplaçant
1589,replaces,замена,remplacement
1590,replaces,замены,remplacement
1591,replaces,заменил собой,remplace
1592,replaces,заменил собой,remplaçant
1593,crystallisation,кристаллизация,no_equality
1594,brightens,украшает,no_equality
1595,snipes,снайпс,no_equality
1596,snipes,снайпса,no_equality
1597,snipes,снайпсом,no_equality
1598,emulation,эмуляция,simulation
1599,emulation,подражания,émulation
1600,emulation,подражания,émuler
1601,emulation,соперничество,concurrence
1602,emulation,emulation,no_equality
1603,hypoglycaemia,гипогликемия,hypoglycémie
1604,debarment,запрещение,no_equality
1605,publication,публикация,publication
1606,publication,публикация,ouvrage
1607,publication,публикация,publié
1608,publication,публикация,publier
1609,publication,выпуск,publication
1610,publication,выпуск,édition
1611,publication,выход,parution
1612,publication,печатное издание,publication
1613,publication,печатное издание,édition
1614,publication,печать,no_equality
1615,publication,литература,publication
1616,publication,выход в свет,parution
1617,publication,издательский,no_equality
1618,publication,публикационный,no_equality
1619,catapults,катапульты,catapulte
1620,catapults,катапульт,catapulte
1621,catapults,катапультами,no_equality
1622,organise,организовать,organiser
1623,organise,организовать,préparer
1624,organise,организовывать,no_equality
1625,organise,организации,no_equality
1626,organise,организацию,no_equality
1627,manner,порядок,no_equality
1628,manner,подход,manière
1629,manner,подход,façon
1630,manner,способ,manière
1631,manner,способ,façon
1632,manner,способ,modalité
1633,manner,способ,mode
1634,manner,характер,manière
1635,manner,характер,façon
1636,manner,манера,manière
1637,manner,манера,façon
1638,manner,метод,manière
1639,manner,метод,façon
1640,manner,метод,modalité
1641,manner,метод,mode
1642,manner,сроки,no_equality
1643,manner,меры,disposition
1644,manner,манеры,manière
1645,manner,манеры,façon
1646,manner,образом,no_equality
1647,manner,основе,façon
1648,manner,форме,manière
1649,manner,форме,façon
1650,manner,форме,modalité
1651,manner,форме,forme
1652,manner,путем,no_equality
1653,manner,духе,no_equality
1654,manner,мер,no_equality
1655,manner,поведение,manière
1656,manner,поведение,comportement
1657,manner,обхождение,no_equality
1658,manner,нрав,no_equality
1659,manner,обходительность,no_equality
1660,hallways,коридорах,couloir
1661,hallways,коридорах,corridor
1662,hallways,коридоры,couloir
1663,hallways,коридоры,corridor
1664,hallways,коридоре,couloir
1665,hallways,коридоре,corridor
1666,hallways,коридоров,couloir
1667,hallways,коридоров,corridor
1668,hallways,проходы,couloir
1669,hallways,коридор,couloir
1670,hallways,коридор,corridor
1671,hallways,коридор,hall
1672,hallways,холлов,no_equality
1673,hallways,прихожих,no_equality
1674,hallways,по коридорам,no_equality
1675,hallways,холле,couloir
1676,hallways,холле,vestibule
1677,hallways,по коридору,couloir
1678,hallways,коридорами,couloir
1679,hallways,коридорами,corridor
1680,hallways,прихожие,no_equality
1681,starred,снимался,a joué
1682,starred,снимался,jouait
1683,starred,снялась,a joué
1684,starred,снялся,no_equality
1685,starred,снималась,jouait
1686,starred,играл главную роль,a joué
1687,starred,играл главную роль,jouait
1688,starred,сыграл главную роль,jouait
1689,starred,снялись,no_equality
1690,starred,блистала,no_equality
1691,starred,со звёздочкой,no_equality
1692,emulated,последовать,no_equality
1693,emulated,перенимать,no_equality
1694,emulated,подражать,no_equality
1695,emulated,распространить и,no_equality
1696,emulated,качестве образца,no_equality
1697,emulated,перенять и,no_equality
1698,emulated,примером для других,no_equality
1699,emulated,переняли,no_equality
1700,emulated,воспроизведена,no_equality
1701,emulated,вооружение,no_equality
1702,emulated,которыми следует восхищаться,no_equality
1703,emulated,эмулируется,no_equality
1704,emulated,последуют и,no_equality
1705,crusts,корок,croûte
1706,crusts,корок,encroûtement
1707,crusts,корок,ferromanganèse
1708,crusts,корки,croûte
1709,crusts,корки,encroûtement
1710,crusts,коркам,ferromanganèse
1711,crusts,корках,no_equality
1712,crusts,корочки,croûte
1713,crusts,корками,croûte
1714,crusts,корками,encroûtement
1715,crusts,корочек,no_equality
1716,wiping,вытирающий,no_equality
1717,wiping,протирающий,no_equality
1718,wiping,протирание,no_equality
1719,wiping,стирание,no_equality
