,en,ru,fr
3108,saws,пилы,tronçonneuse
3109,saws,пил,no_equality
3110,saws,пилами,no_equality
3111,saws,пилу,scie
3112,saws,пилу,tronçonneuse
3113,saws,бензопилы,tronçonneuse
3114,saws,бензопил,no_equality
3115,saws,бензопилами,tronçonneuse
3116,saws,электропилы,no_equality
3117,saws,газере,no_equality
3118,prostration,изнеможение,no_equality
3119,prostration,упадок сил,no_equality
3120,prostration,поклонения,no_equality
3121,prostration,поверженное состояние,no_equality
3122,prostration,аятов,no_equality
3123,homogenize,гомогенизировать,no_equality
3124,homogenize,гомогенизации,no_equality
3125,homogenize,подготовить однородный,no_equality
3126,homogenize,обеспечения однородности,no_equality
3127,nursery,питомник,pépinière
3128,nursery,рассадник,no_equality
3129,nursery,детский сад,maternelle
3130,nursery,детский сад,crèche
3131,nursery,детский сад,garderie
3132,nursery,детский сад,jardin d'enfants
3133,nursery,инкубатор,pouponnière
3134,nursery,ясли,crèche
3135,nursery,ясли,nursery
3136,nursery,ясли,garderie
3137,nursery,ясли,pouponnière
3138,nursery,детская комната,chambre d'enfant
3139,nursery,лесопитомник,no_equality
3140,nursery,саженец,no_equality
3141,nursery,детская,chambre d'enfant
3142,nursery,детский,no_equality
3143,supremacist,расистские,no_equality
3144,supremacist,расист,no_equality
3145,supremacist,расиста,no_equality
3146,elevate,поднять,élever
3147,elevate,поднять,augmenter
3148,elevate,поднять,relever
3149,elevate,поднять,soulever
3150,elevate,поднять,accroître
3151,elevate,повысить,élever
3152,elevate,повысить,augmenter
3153,elevate,повысить,relever
3154,elevate,повысить,rehausser
3155,elevate,повысить,améliorer
3156,elevate,повысить,accroître
3157,elevate,повысить,promouvoir
3158,elevate,повышать,élever
3159,elevate,повышать,augmenter
3160,elevate,повышать,relever
3161,elevate,повышать,améliorer
3162,elevate,повышать,accroître
3163,elevate,повышать,promouvoir
3164,elevate,повышать,hausser
3165,elevate,возвысить,élever
3166,elevate,приподнять,soulever
3167,elevate,возвышать,no_equality
3168,elevate,возвести,no_equality
3169,elevate,доводит,no_equality
3170,idlenesses,заболеваний,maladie
3171,idlenesses,заболеваний,affection
3172,idlenesses,заболеваний,trouble
3173,idlenesses,заболеваний,malade
3174,idlenesses,заболеваний,pathologie
3175,idlenesses,заболеваний,infection
3176,idlenesses,болезней,maladie
3177,idlenesses,болезней,affection
3178,idlenesses,болезней,mal
3179,idlenesses,болезней,infection
3180,idlenesses,заболеваниями,maladie
3181,idlenesses,заболеваниями,affection
3182,idlenesses,заболеваниями,infection
3183,idlenesses,заболевания,no_equality
3184,idlenesses,болезни,maladie
3185,idlenesses,болезни,affection
3186,idlenesses,болезни,malade
3187,idlenesses,болезни,mal
3188,idlenesses,болезнями,maladie
3189,idlenesses,болезнями,malade
3190,idlenesses,заболеваниях,maladie
3191,idlenesses,заболеваниях,affection
3192,idlenesses,заболеваниям,maladie
3193,idlenesses,заболеваемости,infection
3194,idlenesses,расстройствами,trouble
3195,idlenesses,болезнях,maladie
3196,idlenesses,болезням,maladie
3197,idlenesses,болезням,pathologie
3198,idlenesses,больных,maladie
3199,idlenesses,больных,malade
3200,idlenesses,расстройства,trouble
3201,idlenesses,расстройств,affection
3202,idlenesses,расстройств,trouble
3203,importing,импорт,importation
3204,importing,импорт,import
3205,importing,импорт,importent
3206,importing,ввоз,importation
3207,importing,импортирующих,importateur
3208,importing,импортирующих,importent
3209,importing,импортирующей,importateur
3210,importing,импортирующие,importent
3211,importing,импортировать,no_equality
3212,importing,импортирующими,importateur
3213,importing,импортирующим,importateur
3214,importing,импортерами,importateur
3215,importing,импортирование,importation
3216,importing,импортирует,no_equality
3217,importing,импортирующая,no_equality
3218,importing,импортеры,importateur
3219,importing,импортируют,importation
3220,importing,импортируют,importateur
3221,importing,импортируют,importent
3222,importing,импортером,no_equality
3223,confirming,подтверждение,confirmer
3224,confirming,подтверждение,confirmation
3225,confirming,подтверждение,validation
3226,confirming,подтверждающие,confirmant
3227,confirming,подтверждающие,confirmer
3228,confirming,подтверждающие,confirmation
3229,confirming,подтверждающие,attestant
3230,confirming,подтверждающие,affirmant
3231,confirming,подтверждая,confirmant
3232,confirming,подтверждая,attestant
3233,confirming,подтвердив,confirmant
3234,confirming,подтвердив,attestant
3235,confirming,подтверждающее,confirmant
3236,confirming,подтверждающее,confirmer
3237,confirming,подтверждающее,qui confirme
3238,confirming,подтверждающее,attestant
3239,confirming,подтверждающее,réaffirmant
3240,confirming,подтверждающее,affirmant
3241,confirming,подтверждающее,constatant
3242,confirming,подтверждающий,confirmant
3243,confirming,подтверждающий,constatant
3244,confirming,подтверждающих,confirmant
3245,confirming,подтверждающих,attestant
3246,confirming,подтверждающих,réaffirmant
3247,confirming,подтверждающую,confirmation
3248,confirming,подтверждающую,attestant
3249,confirming,подтверждающую,réaffirmant
3250,confirming,что подтверждает,no_equality
3251,confirming,подтвердить,confirmer
3252,confirming,подтвердить,vérifier
3253,confirming,подтвердить,réaffirmant
3254,confirming,подтверждающего,confirmant
3255,confirming,подтверждающего,attestant
3256,confirming,подтверждающего,réaffirmant
3257,confirming,подтвердил,confirmer
3258,confirming,подтверждаю,confirmation
3259,confirming,подтверждаю,confirmez
3260,confirming,подтверждающим,confirmant
3261,confirming,подтверждающим,attestant
3262,confirming,подтверждающей,confirmant
3263,confirming,подтверждающей,attestant
3264,confirming,подтверждающей,réaffirmant
3265,triples,троек,no_equality
3266,triples,три раза,no_equality
3267,triples,утраивает,no_equality
3268,triples,трёхместных,no_equality
3269,triples,тройных,triple
3270,triples,втрое,no_equality
3271,subtracted,вычтенный,no_equality
3272,subtracted,отнятый,no_equality
3273,tribunals,трибуналов,no_equality
3274,tribunals,трибуналы,no_equality
3275,tribunals,трибуналами,tribunal
3276,tribunals,трибуналами,juridiction
3277,tribunals,трибуналах,tribunal
3278,tribunals,трибуналам,no_equality
3279,tribunals,трибунала,tribunal
3280,tribunals,трибунала,juridiction
3281,tribunals,трибунала,instance
3282,tribunals,трибунала,cour
3283,tribunals,судов,tribunal
3284,tribunals,судов,juridiction
3285,tribunals,суды,tribunal
3286,tribunals,суды,cour
3287,tribunals,судами,tribunal
3288,tribunals,судах,tribunal
3289,tribunals,судах,instance
3290,tribunals,судам,justice
3291,tribunals,спорам,tribunal
3292,tribunals,судебные органы,tribunal
3293,tribunals,судебные органы,juridiction
3294,tribunals,судебных инстанций,tribunal
3295,tribunals,судебных инстанций,juridiction
3296,tribunals,органы правосудия,juridiction
3297,tribunals,органы правосудия,justice
3298,Atreuses,подчеркивает,souligne
3299,Atreuses,подчеркивает,met l'accent sur
3300,Atreuses,подчеркивает,rappelle
3301,Atreuses,подчеркивает,soulignent
3302,Atreuses,подчеркивает,soulignant
3303,Atreuses,подчеркивает,tient à souligner
3304,Atreuses,подчеркивается,souligne
3305,Atreuses,подчеркивается,met l'accent sur
3306,Atreuses,подчеркивается,soulignent
3307,Atreuses,подчеркивается,soulignant
3308,Atreuses,особо отмечает,souligne
3309,Atreuses,нагрузки,no_equality
3310,Atreuses,стрессов,stress
3311,Atreuses,подчеркивают,souligne
3312,Atreuses,подчеркивают,soulignent
3313,Atreuses,подчеркиваются,souligne
3314,Atreuses,подчеркиваются,soulignent
3315,Atreuses,настаивает,souligne
3316,Atreuses,обращает внимание,souligne
3317,Atreuses,нагрузок,no_equality
3318,Atreuses,стрессам,stress
3319,Atreuses,стрессы,stress
3320,Atreuses,стресса,no_equality
3321,Atreuses,напряжения,tension
3322,Atreuses,напряжения,stresse
3323,Atreuses,нагрузку,no_equality
3324,genuinenesses,подлинность,authenticité
3325,genuinenesses,искренность,sincérité
3326,liaising,поддержание связи,no_equality
3327,liaising,взаимодействие,concertation
3328,liaising,поддержание связей,assurer la liaison
3329,liaising,связь,contact
3330,liaising,поддержание контактов,assurer la liaison
3331,liaising,контакты,contact
3332,liaising,поддержания связи,assurer la liaison
3333,liaising,поддержания контактов,assurer la liaison
3334,liaising,поддержанию связи,no_equality
3335,liaising,поддержании связи,no_equality
3336,liaising,налаживания связей,assurer la liaison
3337,liaising,поддерживать связи,en contact
3338,liaising,поддержания связей,assurer la liaison
3339,liaising,поддержания связей,contact
3340,liaising,взаимодействует,no_equality
3341,wrested,вырвали,no_equality
3342,dated,от,no_equality
3343,dated,встречалась с,suis sorti avec
3344,dated,встречалась с,sortais avec
3345,dated,встречались,no_equality
3346,dated,встречался с,suis sorti avec
3347,dated,встречался с,sortais avec
3348,dated,датирован,datée du
3349,dated,датированный,datée du
3350,dated,датированное,datée du
3351,dated,датированном,datée du
3352,dated,датированном,datant
3353,dated,датированные,date du
3354,dated,датированные,datant
3355,dated,датированного,datée du
3356,dated,датированного,date du
3357,dated,датированных,no_equality
3358,dated,датированную,datée du
3359,dated,дата,no_equality
3360,dated,датированная,no_equality
3361,dated,устаревший,no_equality
3362,dated,старомодный,démodé
3363,photographer,фотограф,photographe
3364,photographer,фоторепортер,no_equality
3365,photographer,фотохудожника,no_equality
3366,photographer,фотографии,photographe
3367,photographer,фотографии,photographie
3368,photographer,фотографии,photo
3369,photographer,фотографировать,no_equality
3370,civil,гражданский,civil
3371,civil,гражданский,civique
3372,civil,гражданский,citoyen
3373,civil,государственный,fonctionnaire
3374,civil,государственный,public
3375,civil,цивилизованный,no_equality
3376,civil,гражданско-правовой,no_equality
3377,civil,гражданско-правовых,no_equality
3378,civil,граждан,civique
3379,civil,граждан,citoyen
3380,civil,гражданско-правовым,no_equality
3381,civil,гражданско,no_equality
3382,civil,гражданско-правовая,no_equality
3383,civil,гражданско-правовыми,no_equality
3384,civil,вежливый,courtois
3385,civil,вежливый,poli
3386,civil,цивильный,no_equality
3387,civil,строительные,no_equality
3388,subsidiarity,субсидиарности,subsidiarité
3389,subsidiarity,взаимодополняемости,subsidiarité
3390,subsidiarity,субсидиарность,subsidiarité
3391,subsidiarity,дополняемости,subsidiarité
3392,subsidiarity,делегирования полномочий,subsidiarité
3393,subsidiarity,дополнительность,no_equality
3394,subsidiarity,иерархичности,no_equality
3395,subsidiarity,подконтрольности,no_equality
3396,subsidiarity,подчиненности,subsidiarité
3397,recollective,коллективный,no_equality
3398,recollective,общий,no_equality
3399,recollective,коллектив,no_equality
3400,recollective,совместных,no_equality
3401,recollective,совместные,no_equality
3402,recollective,совместной,no_equality
3403,recollective,совместными,no_equality
3404,recollective,совместным,no_equality
3405,recollective,сводных,no_equality
3406,recollective,собирательное,no_equality
3407,recollective,собирательный,no_equality
3408,recollective,общему,no_equality
3409,recollective,групповых,no_equality
3410,ghost,призрак,fantôme
3411,ghost,призрак,esprit
3412,ghost,призрак,spectre
3413,ghost,призрак,ombre
3414,ghost,призрак,ghost
3415,ghost,привидение,fantôme
3416,ghost,привидение,esprit
3417,ghost,привидение,hanté
3418,ghost,дух,fantôme
3419,ghost,дух,esprit
3420,ghost,дух,ombre
3421,ghost,дух,âme
3422,ghost,дух,saint-esprit
3423,ghost,приведение,fantôme
3424,ghost,призрачный,no_equality
3425,ghost,тень,ombre
3426,ghost,призрачном,no_equality
3427,ghost,гоуст,no_equality
3428,lunchers,пусковых установок,no_equality
3429,lunchers,пусковые установки,no_equality
3430,lunchers,ракет-носителей,no_equality
3431,lunchers,гранатометы,no_equality
3432,lunchers,гранатометов,no_equality
3433,lunchers,гранатометами,no_equality
3434,lunchers,пусковым установкам,no_equality
3435,lunchers,пусковыми установками,no_equality
3436,lunchers,пусковых установках,no_equality
3437,lunchers,комплексы,no_equality
3438,lunchers,носителей,no_equality
3439,lunchers,гранатомета,no_equality
3440,lunchers,рпг,no_equality
3441,differentials,различия,différence
3442,differentials,различия,disparité
3443,differentials,различий,différence
3444,differentials,различий,disparité
3445,differentials,разница,différence
3446,differentials,разница,disparité
3447,differentials,разница,variation
3448,differentials,разницы,différence
3449,differentials,разницы,variation
3450,differentials,ставках,no_equality
3451,differentials,дифференциация,différence
3452,differentials,дифференциация,variation
3453,differentials,разницу,différence
3454,differentials,различиями,écart
3455,differentials,различиями,différentiel
3456,differentials,различиями,différence
3457,differentials,различиями,variation
3458,differentials,разнице,différence
3459,differentials,различиях,différence
3460,differentials,различиях,disparité
3461,differentials,дифференциации,no_equality
3462,differentials,неравенство,écart
3463,differentials,неравенство,disparité
3464,nail,ноготь,ongle
3465,nail,коготь,no_equality
3466,nail,маникюр,manucure
3467,nail,гвоздик,no_equality
3468,nail,прибивать,no_equality
3469,nail,забивать гвозди,clou
3470,nail,пригвождать,no_equality
3471,nail,закрепить,no_equality
3472,nail,прищучить,no_equality
3473,nail,ногтевой,no_equality
3474,nail,гвоздильный,no_equality
3475,enquiry,расследование,enquête
3476,enquiry,расследование,information
3477,enquiry,расследование,recherche
3478,enquiry,расследование,investigation
3479,enquiry,запрос,enquête
3480,enquiry,запрос,demande de renseignements
3481,enquiry,запрос,recherche
3482,enquiry,запрос,requête
3483,enquiry,вопросник,enquête
3484,enquiry,вопросник,questionnaire
3485,enquiry,обследования,questionnaire
3486,enquiry,опрос,enquête
3487,enquiry,исследования,enquête
3488,enquiry,исследования,recherche
3489,enquiry,дознание,enquête
3490,enquiry,следствия,investigation
3491,enquiry,справочные,no_equality
3492,sinful,грешный,no_equality
3493,sinful,греховный,no_equality
3494,sinful,грех,no_equality
3495,sinful,греховное,no_equality
3496,sinful,грешной,no_equality
3497,sinful,греховного,no_equality
3498,sinful,греховных,no_equality
3499,pendulums,маятники,no_equality
3500,explicating,объяснение,explication
3501,recalculations,перерасчеты,nouveaux calculs
3502,recalculations,перерасчетов,nouveaux calculs
3503,recalculations,пересчетов,no_equality
3504,recalculations,перерасчетах,nouveaux calculs
3505,recalculations,пересчет,recalcul
3506,recalculations,пересчет,nouveau calcul
3507,recalculations,перерасчета,no_equality
3508,recalculations,перерасчет,no_equality
3509,recalculations,пересчеты,no_equality
3510,recalculations,пересчета,recalcul
3511,recalculations,пересчета,nouveaux calculs
3512,recalculations,пересчету пособий,no_equality
3513,recalculations,перерасчете,no_equality
3514,celebrated,знаменитый,célèbre
3515,celebrated,знаменитый,fameux
3516,celebrated,знаменитый,renommé
3517,celebrated,отмечается,no_equality
3518,celebrated,праздновали,no_equality
3519,celebrated,отметила,no_equality
3520,celebrated,отмечали,no_equality
3521,celebrated,отметили,no_equality
3522,celebrated,отметил,no_equality
3523,celebrated,отмечаться,no_equality
3524,celebrated,отмечался,no_equality
3525,celebrated,отпраздновали,no_equality
3526,celebrated,праздновал,no_equality
3527,celebrated,празднование,no_equality
3528,celebrated,отпраздновал,no_equality
3529,celebrated,отпраздновала,no_equality
3530,celebrated,празднуется,no_equality
3531,celebrated,прославленный,no_equality
3532,howled,выл,no_equality
3533,howled,выли,hurlaient
3534,howled,вопила,hurlait
3535,howled,вопила,hurla
3536,swathing,обматывание,no_equality
3537,Germany,германия,allemagne
3538,Germany,германия,allemand
3539,Germany,германия,allemande
3540,Germany,германия,germanie
3541,Germany,фрг,allemagne
3542,Germany,фрг,rfa
3543,Germany,немцы,allemagne
3544,Germany,немцы,allemand
3545,Germany,германии,allemagne
3546,Germany,германии,allemand
3547,Germany,германией,allemagne
3548,Germany,германией,allemande
3549,Germany,германию,allemagne
3550,Germany,немецких,allemande
3551,Germany,германского,no_equality
3552,Germany,germany,no_equality
3553,Germany,ермании,allemagne
3554,Germany,ерманию,no_equality
3555,Germany,гер-мании,allemagne
3556,Germany,гер-мании,allemand
3557,theologians,теологов,no_equality
3558,theologians,богословы,no_equality
3559,theologians,богословов,théologien
3560,theologians,теологи,no_equality
3561,theologians,богословами,no_equality
3562,theologians,теологами,no_equality
3563,whizzes,проносится со,no_equality
3564,unacceptability,неприемлемость,inacceptabilité
3565,unacceptability,недопустимость,inadmissibilité
3566,unacceptability,недопустимость,caractère inadmissible
3567,unacceptability,неприятие,no_equality
3568,exhortations,призывы,exhortation
3569,exhortations,увещевания,exhortation
3570,exhortations,призывам,no_equality
3571,exhortations,призывами,no_equality
3572,commendations,благодарностей,no_equality
3573,commendations,благодарности,no_equality
3574,commendations,благодарность,no_equality
3575,commendations,наград,récompense
3576,commendations,награды,récompense
3577,suburb,пригород,no_equality
3578,suburb,предместье,no_equality
3579,suburb,окрестности,banlieue
3580,suburb,окрестности,quartier
3581,suburb,окраине,banlieue
3582,suburb,окраине,périphérie
3583,shadowy,теневой,no_equality
3584,shadowy,темный,sombre
3585,shadowy,темный,ombre
3586,shadowy,темный,ténébreux
3587,shadowy,темный,obscur
3588,shadowy,призрачный,no_equality
3589,shadowy,подпольной,no_equality
3590,shadowy,теней,ombre
3591,shadowy,сумрачной,no_equality
3592,Arianas,ариана,no_equality
3593,Arianas,ариану,no_equality
3594,Arianas,ариане,no_equality
3595,Arianas,«арианы»,no_equality
3596,anoraks,куртках,no_equality
3597,ironies,парадоксов,ironie
3598,ironies,парадоксов,paradoxe
3599,ironies,ирония,ironie
3600,ironies,парадоксы,no_equality
3601,ironies,иронии,ironie
3602,laced,смешанный,mélangé
3603,laced,смазаны,no_equality
3604,laced,пронизан,no_equality
3605,laced,добавлен,no_equality
3606,laced,добавил туда,no_equality
3607,laced,добавили,no_equality
3608,laced,подмешать,no_equality
3609,laced,отравили,no_equality
3610,laced,смешали,no_equality
3611,laced,подсыпал,no_equality
3612,laced,примесью,no_equality
3613,laced,пропитан,no_equality
3614,laced,пропитаны,no_equality
3615,laced,кураре,no_equality
3616,sentience,чувствительность,sensibilité
3617,sentience,сознания,no_equality
3618,salivating,слюноотделение,salivation
3619,salivating,слюноотделение,salive
3620,salivating,вызывание слюнотечения,no_equality
3621,salivating,текут слюни,salive
3622,salivating,текут слюнки,no_equality
3623,baby-sitters,нянек,baby-sitter
3624,baby-sitters,няньки,baby-sitter
3625,governs,регулирует,régit
3626,governs,регулирует,gouverne
3627,governs,регулирует,régissant
3628,governs,регулирует,réglemente
3629,governs,регулирует,règle
3630,governs,регулирует,régissent
3631,governs,регулирует,définit
3632,governs,регламентирует,régit
3633,governs,регламентирует,réglemente
3634,governs,регламентирует,définit
3635,governs,регулируется,régit
3636,governs,регулируется,régissent
3637,governs,регулируются,régit
3638,governs,регулируются,réglemente
3639,governs,регулируются,régissent
3640,governs,управляет,gouverne
3641,governs,управляет,dirige
3642,governs,управляет,gère
3643,governs,управляет,administre
3644,governs,определяет,no_equality
3645,governs,регулирующего,régit
3646,governs,регулирующего,régissant
3647,governs,регулируют,régit
3648,governs,регулируют,régissant
3649,governs,регулируют,réglemente
3650,governs,регулируют,régissent
3651,governs,регулируют,gouvernent
3652,governs,регулирующее,régit
3653,governs,регулирующее,réglemente
3654,governs,регулирующее,régissent
3655,governs,регулирующих,régit
3656,governs,регулирующих,régissant
3657,governs,регулирующих,régissent
3658,governs,регулирующих,gouvernent
3659,governs,регулирующий,régissant
3660,governs,устанавливает,détermine
3661,governs,устанавливает,définit
3662,governs,правит,régit
3663,governs,правит,gouverne
3664,governs,правит,dirige
3665,reprimanding,выговор,réprimande
3666,microbiology,микробиология,microbiologie
3667,microbiology,микробиологической,no_equality
3668,microbiology,микробиологические,no_equality
3669,microbiology,микробиологию,no_equality
3670,paleness,бледность,pâleur
3671,bleakness,незащищенность,no_equality
3672,bleakness,бледность,no_equality
3673,bleakness,мрачность,no_equality
3674,twenty-fives,двадцать,vingt
3675,twenty-fives,двадцать,20 ans
3676,twenty-fives,через 20,no_equality
3677,twenty-fives,двадцатку,no_equality
3678,twenty-fives,20-ти,no_equality
3679,twenty-fives,прошло 20,no_equality
3680,twenty-fives,пятерки,no_equality
3681,twenty-fives,пятриции,no_equality
3682,twenty-fives,пятёрками,no_equality
3683,twenty-fives,"""пятерок""",no_equality
3684,lean,наклониться,se pencher
3685,lean,опереться,no_equality
3686,lean,наклоняться,pencher
3687,lean,наклоняться,se pencher
3688,lean,положиться,no_equality
3689,lean,бедный,pauvre
3690,lean,опираться,s'appuyer
3691,lean,склоняться,no_equality
3692,lean,полагаться,no_equality
3693,lean,прислониться,no_equality
3694,lean,тощий,maigre
3695,lean,тощий,mince
3696,lean,тощий,maigrichon
3697,lean,худой,maigre
3698,lean,худой,mince
3699,lean,постный,maigre
3700,lean,худощавый,maigre
3701,lean,худощавый,mince
3702,lean,постное мясо,maigre
3703,lean,постного мяса,no_equality
3704,lean,налегать,no_equality
3705,lean,наклонять,pencher
3706,healthily,здоровую пищу,sainement
3707,filibustering,обструкции,no_equality
3708,runic,рунический,no_equality
3709,ulceration,изъязвление,no_equality
3710,ulceration,образование язвы,no_equality
3711,subsisting,существуя,subsistant
3712,subsisting,питаются,no_equality
3713,sound,звук,audio
3714,sound,звук,son
3715,sound,шум,no_equality
3716,sound,звуковой сигнал,no_equality
3717,sound,звукорежиссер,no_equality
3718,sound,озвучивание,no_equality
3719,sound,звучать,sembler
3720,sound,звучать,paraître
3721,sound,звучать,sonner
3722,sound,звучать,retentir
3723,sound,казаться,sembler
3724,sound,казаться,paraître
3725,sound,озвучить,no_equality
3726,sound,звуковой,no_equality
3727,sound,надежный,solide
3728,sound,надежный,sûr
3729,sound,здоровый,sain
3730,sound,здравый,sain
3731,sound,здравый,sensé
3732,sound,здравый,raisonnable
3733,hostilitiess,"военных действий,",guerre
3734,hostilitiess,"военных действий,",opérations militaires
3735,hostilitiess,"боевых действий,",affrontement
3736,hostilitiess,"боевых действий,",conflit
3737,hostilitiess,"боевых действий,",opérations militaires
3738,hostilitiess,"боевые действия,",hostilité
3739,hostilitiess,"боевые действия,",combat
3740,hostilitiess,"боевые действия,",affrontement
3741,hostilitiess,"боевые действия,",opérations militaires
3742,hostilitiess,"военные действия,",hostilité
3743,hostilitiess,"военные действия,",guerre
3744,hostilitiess,"военные действия,",opérations militaires
3745,hostilitiess,"боевых действиях,",hostilité
3746,hostilitiess,"боевых действиях,",combat
3747,hostilitiess,"враждебных действий,",hostilité
3748,seasoner,опытный,no_equality
3749,seasoner,закаленный,no_equality
3750,seasoner,бывалый,no_equality
3751,seasoner,выдержанный,no_equality
3752,seasoner,приправленные,no_equality
3753,seasoner,закаленным,no_equality
3754,seasoner,бывалых,no_equality
3755,seasoner,зрелого,no_equality
3756,doorbells,звонок,no_equality
3757,doorbells,в двери,aux portes
3758,impossibility,невозможность,no_equality
3759,impossibility,невозможно,no_equality
3760,impossibility,невозможным,no_equality
3761,impossibility,отсутствие возможности,impossibilité
3762,modifier,модификатор,no_equality
3763,modifier,определитель,no_equality
3764,modifier,modifier,no_equality
3765,plows,плуги,no_equality
3766,impales,проколет,no_equality
3767,combating,бой,combattre
3768,combating,бой,combat
3769,combating,противодействующий,no_equality
3770,archipelagic,архипелажных,no_equality
3771,archipelagic,архипелажные,no_equality
3772,archipelagic,архипелажным,no_equality
3773,archipelagic,архипелажного,no_equality
3774,archipelagic,архипелагах,no_equality
3775,archipelagic,архипелажными,no_equality
3776,phobic,фобия,no_equality
3777,sporadically,спорадически,sporadiquement
3778,sporadically,время от времени,sporadiquement
3779,sporadically,время от времени,occasionnellement
3780,sporadically,периодически,sporadiques
3781,sporadically,периодически,occasionnellement
3782,sporadically,от случая к случаю,occasionnellement
3783,sporadically,эпизодически,sporadiques
3784,sporadically,эпизодически,occasionnellement
3785,sporadically,бессистемно,no_equality
3786,sporadically,эпизодической основе,no_equality
3787,sporadically,единичных,no_equality
3788,sporadically,нерегулярно,sporadiquement
3789,sporadically,нерегулярной основе,no_equality
3790,sporadically,спорадические,sporadiques
3791,losings,потеря,no_equality
3792,losings,потери,no_equality
3793,losings,утрата,no_equality
3794,losings,проигрыш,no_equality
3795,losings,поражение,no_equality
3796,losings,потерять,no_equality
3797,losings,теряем,no_equality
3798,losings,теряет,no_equality
3799,losings,терять,no_equality
3800,losings,теряют,no_equality
3801,losings,потерял,no_equality
3802,losings,проигрывать,no_equality
3803,losings,потеряю,no_equality
3804,losings,теряя,no_equality
3805,losings,потеряла,no_equality
3806,responsibilities,обязанностей,responsabilité
3807,responsibilities,обязанностей,fonction
3808,responsibilities,обязанностей,obligation
3809,responsibilities,обязанностей,mission
3810,responsibilities,обязанности,responsabilité
3811,responsibilities,обязанности,fonction
3812,responsibilities,обязанности,attribution
3813,responsibilities,обязанности,obligation
3814,responsibilities,обязанности,tâche
3815,responsibilities,обязанности,mission
3816,responsibilities,функций,responsabilité
3817,responsibilities,функций,fonction
3818,responsibilities,функций,attribution
3819,responsibilities,функций,compétence
3820,responsibilities,функций,tâche
3821,responsibilities,функций,mission
3822,responsibilities,функций,mandat
3823,responsibilities,ответственности,responsabilité
3824,responsibilities,ответственности,compétence
3825,responsibilities,ответственности,charge
3826,responsibilities,ответственности,responsable
3827,responsibilities,ответственность,responsabilité
3828,responsibilities,ответственность,obligation
3829,responsibilities,ответственность,tâche
3830,responsibilities,ответственность,incombe
3831,responsibilities,ответственность,responsable
3832,responsibilities,обязательства,responsabilité
3833,responsibilities,обязательства,obligation
3834,responsibilities,обязанностями,responsabilité
3835,responsibilities,обязанностями,fonction
3836,responsibilities,обязанностями,obligation
3837,responsibilities,обязанностями,tâche
3838,responsibilities,обязанностях,responsabilité
3839,responsibilities,обязанностях,obligation
3840,responsibilities,обязательств,no_equality
3841,responsibilities,обязанностям,responsabilité
3842,responsibilities,обязанностям,fonction
3843,responsibilities,обязанностям,attribution
3844,responsibilities,обязанностям,obligation
3845,responsibilities,обязанностям,tâche
3846,responsibilities,полномочий,responsabilité
3847,responsibilities,полномочий,fonction
3848,responsibilities,полномочий,attribution
3849,responsibilities,полномочий,compétence
3850,responsibilities,полномочий,tâche
3851,responsibilities,полномочия,mandat
3852,responsibilities,задач,fonction
3853,responsibilities,задач,tâche
3854,responsibilities,задач,mission
3855,responsibilities,задач,mandat
3856,responsibilities,ответственностью,responsabilité
3857,responsibilities,ответственностью,incombe
3858,responsibilities,ответственностью,responsable
3859,responsibilities,задачи,tâche
3860,responsibilities,задачи,mandat
3861,globes,глобусы,no_equality
3862,globes,шары,no_equality
3863,globes,глобуса,no_equality
3864,globes,глобусов,no_equality
3865,globes,шара,boule
3866,globes,шара,ballon
3867,globes,глобусе,no_equality
3868,globes,грин глоубс,no_equality
3869,sealing,герметизация,no_equality
3870,sealing,опечатывание,no_equality
3871,sealing,уплотнение,no_equality
3872,sealing,запечатывание,no_equality
3873,sealing,опломбирования,no_equality
3874,sealing,герметизирующий,no_equality
3875,sealing,опечатывании,no_equality
3876,sealing,уплотнительные,no_equality
3877,sealing,опломбирование,no_equality
3878,sealing,запечатать,no_equality
3879,sealing,герметизирующего,no_equality
3880,sealing,уплотнительным,no_equality
3881,sealing,герметичности,étanchéité
3882,sealing,закрытия,fermeture
3883,enrollments,очном,no_equality
3884,enrollments,численности контингента учащихся,no_equality
3885,meticulously,тщательно,méticuleusement
3886,meticulously,тщательно,minutieusement
3887,meticulously,тщательно,soigneusement
3888,meticulously,тщательно,scrupuleusement
3889,meticulously,тщательно,avec soin
3890,meticulously,тщательно,avec minutie
3891,meticulously,тщательно,rigoureusement
3892,meticulously,дотошно,no_equality
3893,meticulously,педантично,no_equality
3894,meticulously,досконально,minutieusement
3895,meticulously,досконально,minutieux
3896,meticulously,придирчиво,no_equality
3897,meticulously,скрупулезно,scrupuleusement
3898,abrasives,абразивный,no_equality
3899,abrasives,шкурка,no_equality
3900,walker,ходок,marcheur
3901,walker,Уолкер,walker
3902,walker,ходунок,no_equality
3903,walker,соломотряс,no_equality
3904,walker,канатоходец,funambule
3905,walker,ходун,no_equality
3906,walker,обходчик,no_equality
3907,Malaysians,малазийцев,malaisien
3908,Malaysians,малайзийцы,no_equality
3909,Malaysians,малайцев,malaisien
3910,Malaysians,малайцев,malais
3911,Malaysians,малайзийцев,no_equality
3912,Malaysians,малазийцы,no_equality
3913,Malaysians,жителей малайзии,malaisien
3914,Malaysians,жителей малайзии,malais
3915,Malaysians,малайзийского,no_equality
3916,one-thirds,один,no_equality
