,en,ru,fr
869,Tunis,тунисский,no_equality
870,Tunis,тунисскую,no_equality
871,Tunis,тунисская,no_equality
872,Tunis,тунисской,no_equality
873,Tunis,тунисское,no_equality
874,Tunis,столице,no_equality
875,prohibited,запрещается,interdiction
876,prohibited,запрещается,interdire
877,prohibited,запрещается,interdisait
878,prohibited,запрещается,interdisent
879,prohibited,запрещается,interdisant
880,prohibited,запрещается,proscrit
881,prohibited,запрещается,interdise
882,prohibited,запрещено,interdiction
883,prohibited,запрещены,interdit
884,prohibited,запрещены,interdiction
885,prohibited,запрещены,interdire
886,prohibited,запрещены,interdise
887,prohibited,запрещенных,interdit
888,prohibited,запрещенных,proscrit
889,prohibited,запрещает,interdit
890,prohibited,запрещает,interdiction
891,prohibited,запрещает,interdire
892,prohibited,запрещает,interdisait
893,prohibited,запрещает,interdisent
894,prohibited,запрещает,interdisant
895,prohibited,запрещает,proscrit
896,prohibited,запрещает,interdise
897,prohibited,запрещена,interdiction
898,prohibited,запрет,no_equality
899,prohibited,запрещаются,interdit
900,prohibited,запрещаются,interdiction
901,prohibited,запрещаются,interdisait
902,prohibited,запрещаются,interdisent
903,prohibited,запрещаются,proscrit
904,prohibited,запрещен,interdiction
905,prohibited,запрещен,proscrit
906,prohibited,запрещенные,interdit
907,prohibited,запрещенные,proscrit
908,prohibited,запрещенной,interdit
909,prohibited,запрещение,no_equality
910,prohibited,запрещают,interdit
911,prohibited,запрещают,interdire
912,prohibited,запрещают,interdisait
913,prohibited,запрещают,interdisent
914,prohibited,запрещают,interdisant
915,prohibited,запрещают,proscrit
916,prohibited,запрещают,interdisaient
917,prohibited,запрещенным,interdit
918,prohibited,запрещенным,illicite
919,prohibited,запрещенным,proscrit
920,prohibited,запрещенный,no_equality
921,tethered,привязан,attaché
922,tethered,привязан,ancré
923,tethered,привязал,attaché
924,tethered,привязи,no_equality
925,tethered,привязанным,no_equality
926,tethered,привязана,attaché
927,tethered,привязанный,attaché
928,tethered,привязанный,relié
929,tethered,привязных,no_equality
930,tethered,привязные,no_equality
931,tethered,подсадной,no_equality
932,tethered,привязаны,attaché
933,tethered,подсадная утка,no_equality
934,gentlemanly,джентльменского,no_equality
935,gentlemanly,вежлив,no_equality
936,gentlemanly,настоящий джентльмен,no_equality
937,gentlemanly,джентльменским,no_equality
938,gentlemanly,джентльменские,no_equality
939,gentlemanly,по-джентльменски с твоей стороны,no_equality
940,tonnages,тоннажа,tonnage
941,wheeled,колесный,roue
942,wheeled,на колесах,à roulettes
943,wheeled,на колесах,sur roues
944,wheeled,на колесах,sur roulettes
945,wheeled,на колесном ходу,no_equality
946,wirer,более широкого,no_equality
947,wirer,более широкой,no_equality
948,wirer,более широких,no_equality
949,wirer,более широкий,no_equality
950,wirer,более широком,no_equality
951,wirer,более широкое,no_equality
952,wirer,более широкому,no_equality
953,wirer,более широкие,no_equality
954,wirer,расширение,no_equality
955,wirer,более широкую,no_equality
956,wirer,более широким,no_equality
957,wirer,шире,no_equality
958,wirer,более широкими,no_equality
959,wirer,больший,no_equality
960,wirer,большего,no_equality
961,laceration,терзание,no_equality
962,laceration,рваная рана,lacération
963,laceration,разрыв,déchirure
964,bimetallic,биметаллических,no_equality
965,innardss,внутренности,entrailles
966,innardss,внутренности,tripe
967,innardss,внутренности,viscère
968,innardss,внутренности,intestin
969,innardss,потроха,entrailles
970,innardss,потроха,tripe
971,innardss,кишки,entrailles
972,innardss,кишки,tripe
973,innardss,кишки,intestin
974,innardss,внутренностей,entrailles
975,innardss,внутренностей,intestin
976,innardss,внутренностями,entrailles
977,innardss,внутренностями,viscère
978,innardss,мощного нутра этого создания,no_equality
979,syntactic,синтаксический,no_equality
980,syntactic,синтактический,no_equality
981,syntactic,синтактный материал,no_equality
982,leaning,склоняется,no_equality
983,leaning,опираясь,no_equality
984,leaning,склоняются,no_equality
985,leaning,облокотившись,no_equality
986,leaning,наклоняется,no_equality
987,leaning,склоняешься,no_equality
988,leaning,наклоняешься,no_equality
989,leaning,наклонилась,no_equality
990,leaning,прислонившись,no_equality
991,leaning,наклонился,no_equality
992,leaning,склоняетесь,no_equality
993,leaning,давит,no_equality
994,leaning,высунулся,no_equality
995,leaning,прислонился,no_equality
996,eyes,глаза,yeux
997,eyes,глаза,regard
998,eyes,глаза,œil
999,eyes,глаза,vue
1000,eyes,глаза,voir
1001,eyes,глаза,regarde
1002,eyes,глаза,regarder
1003,eyes,глазах,no_equality
1004,eyes,глазами,yeux
1005,eyes,глазами,regard
1006,eyes,глазами,œil
1007,eyes,глазами,vu
1008,eyes,глазами,vois
1009,eyes,глаз,regard
1010,eyes,глаз,œil
1011,eyes,глаз,eye
1012,eyes,глаз,voir
1013,eyes,глаз,regarder
1014,eyes,глаз,oculaire
1015,eyes,взгляд,regard
1016,eyes,глазам,yeux
1017,eyes,глазки,yeux
1018,eyes,глазки,eye
1019,eyes,взглядом,yeux
1020,eyes,взглядом,regard
1021,eyes,смотреть,yeux
1022,eyes,смотреть,voir
1023,eyes,смотреть,regarder
1024,eyes,глазками,yeux
1025,eyes,взгляды,vision
1026,eyes,взоры,regard
1027,eyes,слезы,larme
1028,eyes,очи,yeux
1029,eyes,смотрю,yeux
1030,eyes,смотрю,voir
1031,eyes,смотрю,regarde
1032,eyes,смотрю,regarder
1033,eyes,смотрю,devant
1034,eyes,глазенки,no_equality
1035,eyes,зенки,no_equality
1036,theatrical,театральный,théâtral
1037,theatrical,театральный,théâtre
1038,theatrical,показной,no_equality
1039,theatrical,спектакль,no_equality
1040,theatrical,декорации,no_equality
1041,psychotherapist,психотерапевт,psychothérapeute
1042,psychotherapist,психотерапевт,psy
1043,psychotherapist,психотерапевт,thérapeute
1044,psychotherapist,психотерапевт,psychologue
1045,albatrosses,альбатросов,albatros
1046,albatrosses,альбатросы,no_equality
1047,teleconferences,телеконференций,no_equality
1048,teleconferences,телеконференциях,no_equality
1049,teleconferences,видеоконференций,téléconférence
1050,tangency,касание,no_equality
1051,mudded,загрязнять,no_equality
1052,selectmen,магистрат,no_equality
1053,aspersing,оценка,no_equality
1054,aspersing,анализ,no_equality
1055,aspersing,оценить,no_equality
1056,aspersing,оценивать,no_equality
1057,aspersing,оценивая,no_equality
1058,aspersing,определения,no_equality
1059,aspersing,определении,no_equality
1060,aspersing,оценивает,no_equality
1061,aspersing,оценивают,no_equality
1062,aspersing,оценив,no_equality
1063,aspersing,анализировать,no_equality
1064,aspersing,оценивается,no_equality
1065,GP,терапевт,no_equality
1066,GP,лечащий врач,no_equality
1067,GP,лечащим врачом,no_equality
1068,GP,государственные закупки,no_equality
1069,GP,лечащего врача,no_equality
1070,GP,терапевтическую,no_equality
1071,GP,государственных закупках,no_equality
1072,GP,гп,no_equality
1073,GP,оп,no_equality
1074,GP,гз,no_equality
1075,GP,воп,no_equality
1076,GP,гётеборгским протоколом,no_equality
1077,GP,gp,no_equality
1078,labours,трудов,labeur
1079,labours,подвиги,no_equality
1080,labours,труды,no_equality
1081,shoelaces,шнурки,lacet
1082,shoelaces,шнурков,lacet
1083,shoelaces,шнурками,lacet
1084,shoelaces,шнурках,lacet
1085,headmasters,директоров школ,chefs d'établissement
1086,headmasters,директоров школ,directeurs d'école
1087,headmasters,директорами,no_equality
1088,headmasters,директорам школ,directeurs d'école
1089,headmasters,директора школ,directeurs d'école
1090,braces,брекеты,no_equality
1091,braces,скобки,appareil dentaire
1092,braces,фигурные скобки,appareil dentaire
1093,braces,фигурные скобки,accolade
1094,braces,скобы,appareil dentaire
1095,braces,скобы,bague
1096,braces,брекетов,appareil dentaire
1097,braces,брекетами,appareil dentaire
1098,braces,брекетах,no_equality
1099,braces,скобами,no_equality
1100,braces,брасы,no_equality
1101,braces,фигурных скобках,no_equality
1102,braces,пластинки,no_equality
1103,braces,"""мостик""",no_equality
1104,braces,подтяжках,no_equality
1105,braces,подтяжек,no_equality
1106,braces,подтяжками,no_equality
1107,ornamented,украшенный,no_equality
1108,ornamented,разрисованный,no_equality
1109,croissants,круассаны,no_equality
1110,croissants,круассанов,croissant
1111,croissants,круассанами,no_equality
1112,croissants,круасаны,croissant
1113,croissants,рогалики,no_equality
1114,philandering,флирт,flirt
1115,philandering,развратный,no_equality
1116,philandering,вздумайте волочиться,no_equality
1117,friction,трение,friction
1118,friction,трение,frottement
1119,friction,трения,friction
1120,friction,разногласия,désaccord
1121,friction,фрикционный,friction
1122,friction,разногласий,friction
1123,friction,разногласий,désaccord
1124,friction,напряженности,no_equality
1125,friction,фрикционной,no_equality
1126,Alabamas,алабама,alabama
1127,Alabamas,алабаме,no_equality
1128,Alabamas,алабамы,alabama
1129,Alabamas,алабаму,alabama
1130,Alabamas,алабамский,no_equality
1131,Alabamas,алабамского,no_equality
1132,raking,обстрел,no_equality
1133,raking,ворошить,no_equality
1134,raking,деньги лопатой грести,no_equality
1135,raking,листья,no_equality
1136,raking,загребаешь,no_equality
1137,excused,свободны,no_equality
1138,excused,освобождается,no_equality
1139,excused,простить,no_equality
1140,excused,свободен,no_equality
1141,excused,освобождении,no_equality
1142,excused,свободна,no_equality
1143,excused,можете идти,no_equality
1144,excused,из-за стола,no_equality
1145,excused,выйти,no_equality
1146,excused,оправдано,no_equality
1147,excused,освобождаются,no_equality
1148,excused,извинилась,no_equality
1149,excused,освобождение,no_equality
1150,excused,оправдание,no_equality
1151,excused,оправдывать,no_equality
1152,concludes,делает вывод о том,conclut
1153,concludes,делает вывод о том,constate
1154,concludes,заключает,conclut
1155,concludes,заключает,constate
1156,concludes,заключает,concluent
1157,concludes,делается вывод о том,conclut
1158,concludes,делается вывод о том,concluent
1159,concludes,приходит к выводу о том,conclut
1160,concludes,приходит к выводу о том,estime
1161,concludes,приходит к выводу о том,constate
1162,concludes,завершается,conclut
1163,concludes,завершается,s'achève
1164,concludes,завершается,prend fin
1165,concludes,считает,conclut
1166,concludes,считает,estime
1167,concludes,считает,constate
1168,concludes,сделан вывод о том,no_equality
1169,concludes,заключительной части,se termine
1170,concludes,заключительной части,s'achève
1171,concludes,содержится вывод о том,conclut
1172,concludes,завершает,conclut
1173,concludes,пришла к выводу о том,conclut
1174,concludes,отмечает,estime
1175,concludes,отмечает,constate
1176,concludes,приходит к заключению о том,estime
1177,concludes,приходит к заключению о том,constate
1178,concludes,заканчивается,se termine
1179,concludes,заканчивается,s'achève
1180,concludes,заканчивается,prend fin
1181,concludes,приводятся,no_equality
1182,beautified,украшенный,no_equality
1183,darkens,омрачает,no_equality
1184,darkens,темнеют,no_equality
1185,darkens,затеняет,no_equality
1186,passiveness,пассивность,passivité
1187,portrayal,изображение,no_equality
1188,portrayal,образ,image
1189,portrayal,отображение,représentation
1190,portrayal,отображение,image
1191,portrayal,изображаются,no_equality
1192,portrayal,освещении,no_equality
1193,cultist,сектант,no_equality
1194,pure,чистый,pur
1195,pure,чистый,propre
1196,pure,чистейший,no_equality
1197,pure,непорочный,pur
1198,pure,чисто,pur
1199,pure,чисто,propre
1200,pure,чисто,simple
1201,pure,чистом виде,no_equality
1202,pure,исключительно,no_equality
1203,pure,чистоты,no_equality
1204,pure,теоретической,no_equality
1205,pure,чистоту,no_equality
1206,pure,сугубо,pur
1207,pure,сугубо,simple
1208,pure,сугубо,purement
1209,pure,сугубо,uniquement
1210,pure,чистоте,propre
1211,provocatively,вызывающе,façon provocante
1212,provocatively,вызывающе,provocateur
1213,provocatively,провокационно,no_equality
1214,Malthusians,малтасской,no_equality
1215,entrailss,внутренности,entrailles
1216,entrailss,внутренности,tripe
1217,entrailss,внутренности,viscère
1218,entrailss,кишки,entrailles
1219,entrailss,кишки,tripe
1220,entrailss,кишки,boyau
1221,entrailss,потроха,entrailles
1222,entrailss,потроха,tripe
1223,entrailss,внутренностям,no_equality
1224,entrailss,внутренностями,entrailles
1225,entrailss,внутренностями,viscère
1226,entrailss,внутренностями,boyau
1227,entrailss,кишками,entrailles
1228,entrailss,кишками,tripe
1229,entrailss,кишками,boyau
1230,entrailss,кишках,entrailles
1231,entrailss,кишках,tripe
1232,entrailss,внутренностях,entrailles
1233,entrailss,недрах,entrailles
1234,entrailss,недр,entrailles
1235,egoes,идет,va
1236,egoes,идет,se passe
1237,egoes,идет,fait
1238,egoes,идет,vont
1239,egoes,идет,voilà
1240,egoes,пойдет,va
1241,egoes,пойдет,se passe
1242,egoes,пойдет,ira
1243,egoes,пойдет,aille
1244,egoes,выходит,sort
1245,egoes,ходит,va
1246,egoes,ходит,fait
1247,egoes,ходит,sort
1248,egoes,происходит,no_equality
1249,egoes,проходит,se passe
1250,egoes,уходит,part
1251,egoes,уходит,sort
1252,egoes,пройдет,se passe
1253,egoes,касается,no_equality
1254,egoes,продолжается,continue
1255,egoes,говорит,dit
1256,egoes,уйдет,part
1257,egoes,едет,no_equality
1258,egoes,отправляется,va
1259,egoes,отправляется,part
1260,egoes,отправляется,se rend
1261,egoes,отправляется,ira
1262,egoes,идут,vont
1263,harmony,гармония,harmonie
1264,harmony,гармония,harmony
1265,harmony,согласие,harmonie
1266,harmony,согласие,concorde
1267,harmony,согласие,accord
1268,harmony,соответствие,conformité
1269,harmony,соответствие,adéquation
1270,harmony,согласованность,no_equality
1271,harmony,гармоничных отношений,harmonie
1272,harmony,гармонично,no_equality
1273,harmony,согласования,no_equality
1274,harmony,согласуется,no_equality
1275,harmony,хармони,harmony
1276,harmony,гармоничность,harmonie
1277,harmony,созвучие,no_equality
1278,harmony,благозвучие,no_equality
1279,harmony,гармоничные отношения,harmonie
1280,harmony,гармоничной,no_equality
1281,mobilization,мобилизация,mobilisation
1282,mobilization,мобилизация,mobilisé
1283,mobilization,привлечение,mobilisation
1284,mobilization,привлечение,mobiliser
1285,mobilization,мобилизационной,mobilisation
1286,mobilization,мобилизационных,mobilisation
1287,mobilization,мобилизуемых,no_equality
1288,mobilization,усилий,mobilisation
1289,mobilization,мобилизовать,no_equality
1290,mobilization,ресурсов,no_equality
1291,mobilization,мобилизационный,mobilisateur
1292,mobilization,мобилизационные,no_equality
1293,welcomer,приветствует,no_equality
1294,welcomer,приветствовал,no_equality
1295,welcomer,приветствовала,no_equality
1296,welcomer,приветствовали,no_equality
1297,welcomer,удовлетворением,no_equality
1298,welcomer,приветствовало,no_equality
1299,welcomer,выражает удовлетворение,no_equality
1300,welcomer,приветствовать,no_equality
1301,welcomer,приветствуют,no_equality
1302,welcomer,одобряет,no_equality
1303,welcomer,поддерживает,no_equality
1304,welcomer,приветствуется,no_equality
1305,welcomer,выразил удовлетворение,no_equality
1306,welcomer,приветствуем,no_equality
1307,welcomer,выразили удовлетворение,no_equality
1308,declarative,декларативный,déclaratif
1309,declarative,декларационного,no_equality
1310,declarative,декларативном,no_equality
1311,declarative,декларационных,no_equality
1312,declarative,совокупность связанных элементов,no_equality
1313,dealers,дилеров,concessionnaire
1314,dealers,дилеров,dealer
1315,dealers,дилеров,revendeur
1316,dealers,дилеров,marchand
1317,dealers,дилеров,négociant
1318,dealers,дилеров,trafiquant
1319,dealers,дилеров,courtier
1320,dealers,дилеров,vendeur
1321,dealers,дилеры,concessionnaire
1322,dealers,дилеры,dealer
1323,dealers,дилеры,revendeur
1324,dealers,дилеры,marchand
1325,dealers,дилеры,négociant
1326,dealers,дилеры,trafiquant
1327,dealers,дилеры,courtier
1328,dealers,торговцев,dealer
1329,dealers,торговцев,revendeur
1330,dealers,торговцев,marchand
1331,dealers,торговцев,négociant
1332,dealers,торговцев,trafiquant
1333,dealers,торговцев,courtier
1334,dealers,торговцев,commerçant
1335,dealers,торговцев,vendeur
1336,dealers,торговцы,dealer
1337,dealers,торговцы,marchand
1338,dealers,торговцы,négociant
1339,dealers,торговцы,trafiquant
1340,dealers,торговцы,commerçant
1341,dealers,торговцы,vendeur
1342,dealers,дилерами,concessionnaire
1343,dealers,дилерами,dealer
1344,dealers,дилерами,négociant
1345,dealers,дилерами,courtier
1346,dealers,дилерам,négociant
1347,dealers,дилерам,courtier
1348,dealers,торговцами,no_equality
1349,dealers,торговцам,négociant
1350,dealers,торговцам,trafiquant
1351,dealers,торговцам,vendeur
1352,dealers,торговцам,détaillant
1353,dealers,продавцов,vendeur
1354,dealers,продавцов,fournisseur
1355,dealers,торговцах,marchand
1356,dealers,торговцах,trafiquant
1357,dealers,торговцах,vendeur
1358,dealers,продавцы,vendeur
1359,dealers,крупье,croupier
1360,dealers,дилерах,no_equality
1361,dealers,дилера,dealer
1362,dealers,дилера,revendeur
1363,dealers,дилера,croupier
1364,dealers,диллеров,no_equality
1365,reversive,реверсивный,no_equality
1366,Hungarian,венгерский,hongrois
1367,Hungarian,венгерский,hongrie
1368,Hungarian,венгр,hongrois
1369,Hungarian,венгерский язык,hongrois
1370,Hungarian,венгрии,hongrois
1371,Hungarian,венгрии,hongrie
1372,Hungarian,венгры,hongrois
1373,Hungarian,по-венгерски,no_equality
1374,Hungarian,венгром,no_equality
1375,Hungarian,венгрия,hongrie
1376,Hungarian,венгрией,hongrie
1377,leaflet,листочек,feuille
1378,leaflet,листовка,brochure
1379,leaflet,листовка,tract
1380,leaflet,проспект,brochure
1381,leaflet,проспект,dépliant
1382,leaflet,проспект,prospectus
1383,leaflet,прокламация,no_equality
1384,leaflet,агитка,no_equality
1385,slow_down,притормозить,ralentir
1386,slow_down,притормозить,freiner
1387,slow_down,притормозить,lever le pied
1388,slow_down,замедлить,ralentir
1389,slow_down,замедлить,freiner
1390,slow_down,замедлить,retarder
1391,slow_down,замедлять,ralentir
1392,slow_down,замедлять,freiner
1393,slow_down,замедлять,retarder
1394,slow_down,успокоиться,ralentir
1395,slow_down,успокоиться,calmez-vous
1396,slow_down,замедлиться,no_equality
1397,slow_down,замедляться,ralentir
1398,slow_down,тормозить,ralentir
1399,slow_down,тормозить,freiner
1400,slow_down,тормозить,retarder
1401,slow_down,помедленнее,no_equality
1402,slow_down,не так быстро,no_equality
1403,slow_down,медленнее,no_equality
1404,slow_down,не торопись,no_equality
1405,slow_down,помедленней,no_equality
1406,slow_down,затормозить,ralentir
1407,slow_down,затормозить,freiner
1408,slow_down,затормозить,retarder
1409,slow_down,снизить скорость,ralentir
1410,slow_down,остановиться,no_equality
1411,slow_down,снижать скорость,no_equality
1412,kin,родственник,famille
1413,kin,родственник,parent
1414,kin,родственник,proche
1415,kin,родня,famille
1416,kin,родня,parenté
1417,kin,родственники,famille
1418,kin,родственники,parent
1419,kin,родственники,proche
1420,kin,близких,famille
1421,kin,близких,proche
1422,kin,близких,sien
1423,kin,род,famille
1424,kin,род,clan
1425,kin,род,race
1426,kin,кровных,no_equality
1427,kin,кин,kin
1428,kin,родных,no_equality
1429,Newtons,ньютонов,no_equality
1430,Newtons,ньютонах,no_equality
1431,slaves,рабов,esclave
1432,slaves,рабов,esclavage
1433,slaves,рабов,serviteur
1434,slaves,рабы,esclave
1435,slaves,рабы,slave
1436,slaves,рабами,esclave
1437,slaves,рабами,esclavage
1438,slaves,рабынь,no_equality
1439,slaves,рабство,esclavage
1440,slaves,рабам,esclave
1441,slaves,рабынями,esclave
1442,slaves,раба,esclave
1443,slaves,раба,serviteur
1444,slaves,рабах,no_equality
1445,slaves,рабыни,no_equality
1446,slaves,рабства,esclavage
1447,slaves,рабстве,esclave
1448,slaves,секс-рабынь,no_equality
1449,antagonize,раздражать,no_equality
1450,antagonize,противодействовать,no_equality
1451,antagonize,злить,contrarier
1452,antagonize,враждовать с,no_equality
1453,antagonize,дразнить,no_equality
1454,antagonize,вызывать враждебность,hostilité
1455,antagonize,антагонизирует,no_equality
1456,antagonize,вражду,no_equality
1457,antagonize,пойти против,no_equality
1458,antagonize,антагонизм,no_equality
1459,fundamentalistic,фундаменталистский,fondamentaliste
1460,fundamentalistic,фундаменталист,fondamentaliste
1461,fundamentalistic,фундаментализма,fondamentaliste
1462,fundamentalistic,фундаментализма,fondamentalisme
1463,fundamentalistic,фундаментализма,intégrisme
1464,fundamentalistic,фундаменталистскую,no_equality
1465,fundamentalistic,фундаменталистское,fondamentaliste
1466,fundamentalistic,фундаменталиста,no_equality
1467,electrically,электрически,électriquement
1468,electrically,электрическим,no_equality
1469,Panama,панама,panama
1470,Panama,панама,panaméen
1471,Panama,панаме,panaméen
1472,Panama,панамы,panama
1473,Panama,панамы,panaméen
1474,Panama,панаму,no_equality
1475,Panama,панамой,panama
1476,Panama,панамского,no_equality
1477,Panama,панамский,no_equality
1478,Panama,панамском,no_equality
1479,Panama,панамской,no_equality
1480,Panama,панамским,no_equality
1481,Panama,панамская,no_equality
1482,Panama,panama,no_equality
1483,tithing,десятина,dîme
1484,deliberations,прения,no_equality
1485,talker,диктор,locuteur
1486,talker,болтун,bavard
1487,talker,болтушка,bavard
1488,talker,собеседник,bavard
1489,talker,собеседник,interlocuteur
1490,talker,собеседник,causeur
1491,talker,говорун,parleur
1492,talker,переговорщик,no_equality
1493,talker,говорящий,locuteur
1494,talker,говорящий,orateur
1495,talker,разговорчивый человек,bavard
1496,talker,движку,no_equality
1497,talker,подвешен язык,no_equality
1498,talker,разговорчив,no_equality
1499,talker,любитель поговорить,no_equality
1500,talker,любит поговорить,no_equality
1501,talker,болтлив,no_equality
1502,technically,технически,techniquement
1503,technically,технически,théoriquement
1504,technically,технически,en théorie
1505,technically,технически,technologiquement
1506,technically,технически,technique
1507,technically,в техническом отношении,no_equality
1508,technically,техничный,no_equality
1509,fitness,пригодность,aptitude
1510,fitness,соответствие,adéquation
1511,fitness,соответствие,conformité
1512,fitness,фитнес,fitness
1513,fitness,здоровье,santé
1514,fitness,здоровье,bien-être
1515,fitness,физическая подготовка,no_equality
1516,fitness,хорошая физическая форма,no_equality
1517,fitness,натренированность,no_equality
1518,indicting,предъявление обвинения,inculpation
1519,answerer,ответил на,no_equality
1520,answerer,ответила на,no_equality
1521,answerer,ответили на,no_equality
1522,answerer,ответить на,no_equality
1523,answerer,ответы на,no_equality
1524,answerer,услышаны,no_equality
1525,answerer,отвечал на,no_equality
1526,answerer,ответивших на,no_equality
1527,answerer,отвечала на,no_equality
1528,answerer,отвечать,no_equality
1529,answerer,открыл,no_equality
1530,answerer,отвечали на,no_equality
1531,answerer,дать ответ,no_equality
1532,answerer,ответа на,no_equality
1533,answerer,даны ответы,no_equality
1534,stands,стояки,no_equality
1535,judges,судей,magistrat
1536,judges,судей,juge
1537,judges,судей,jury
1538,judges,судей,magistrature
1539,judges,судей,tribunal
1540,judges,судьи,magistrat
1541,judges,судьи,juge
1542,judges,судьи,jury
1543,judges,судьи,tribunal
1544,judges,судьями,magistrat
1545,judges,судьями,juge
1546,judges,судьям,juge
1547,judges,магистратов,magistrat
1548,judges,магистратов,magistrature
1549,judges,судьях,juge
1550,judges,судов,tribunal
1551,judges,магистраты,magistrat
1552,judges,судебных органов,magistrat
1553,judges,судебных органов,juge
1554,judges,судебных органов,tribunal
1555,judges,должности,no_equality
1556,judges,судейских,magistrat
1557,judges,судейских,juge
1558,judges,судейских,magistrature
1559,judges,судебных работников,magistrat
1560,judges,судебных работников,juge
1561,judges,судебных работников,magistrature
1562,judges,суд,juge
1563,judges,суд,jury
1564,judges,суд,tribunal
1565,judges,судейского корпуса,magistrature
1566,judges,магистратуры,magistrature
1567,campaign,кампания,campagne
1568,campaign,штаб,campagne
1569,campaign,поход,campagne
1570,campaign,акции,no_equality
1571,campaign,кампании,campagne
1572,campaign,кампании,lutte
1573,campaign,компании,no_equality
1574,campaign,борьбы,no_equality
1575,campaign,предвыборный,no_equality
1576,campaign,компанию,campagne
1577,campaign,планово-периодического,campagne
1578,campaign,выборах,campagne
1579,campaign,проводить кампанию,campagne
1580,campaign,агитировать,no_equality
1581,campaign,агитации,no_equality
1582,cures,лечит,remède
1583,cures,лечит,guérit
1584,cures,лечит,soigne
1585,cures,лечит,guérir
1586,cures,лечение,remède
1587,cures,лечение,guérir
1588,cures,лекарства,remède
1589,cures,излечивает,guérit
1590,cures,лекарств,no_equality
1591,cures,излечит,remède
1592,cures,излечит,guérit
1593,cures,исцеляет,guérit
1594,cures,излечению,no_equality
1595,cures,способы лечения,no_equality
1596,cures,вылечит,guérit
1597,cures,вылечит,soigne
1598,cures,вылечит,guérir
1599,cures,исцеления,remède
1600,cures,лечат,guérit
1601,cures,лечат,soigne
1602,cures,вылечивает,guérit
1603,cures,исцелению,guérison
1604,cures,устраняет,no_equality
1605,ascendance,господство,ascendant
1606,bacillary,бактериальная,no_equality
1607,bacillary,бактериальной,no_equality
1608,bacillary,бациллярная,no_equality
1609,bacillary,бациллярной,no_equality
1610,dislocate,вывихнуть,disloquer
1611,dislocate,нарушать,no_equality
1612,battered,потрепанный,no_equality
1613,battered,потертый,no_equality
1614,battered,подорванный,no_equality
1615,battered,изношенный,no_equality
1616,battered,мятый,no_equality
1617,archaize,архив,no_equality
1618,archaize,архивный,no_equality
1619,archaize,архивировать,no_equality
1620,archaize,архивных,no_equality
1621,archaize,архивные,no_equality
1622,archaize,архивирования,no_equality
1623,archaize,заархивировать,no_equality
1624,archaize,архивированию,no_equality
1625,schillings,шиллингов,schilling
1626,schillings,шиллингов,shilling
1627,schillings,шиллингах,schilling
1628,schillings,шиллингах,shilling
1629,schillings,шиллинги,shilling
1630,schillings,шиллинга,schilling
1631,schillings,шиллинга,shilling
1632,schillings,шиллинг,schilling
1633,schillings,шиллинг,shilling
1634,gumming,гуммирование,no_equality
1635,rapporteurs,докладчиков,rapporteur
1636,rapporteurs,докладчики,no_equality
1637,rapporteurs,докладчиками,no_equality
1638,rapporteurs,докладчикам,rapporteur
1639,rapporteurs,докладчика,rapporteur
1640,rapporteurs,докладчик,rapporteur
1641,rapporteurs,докладчиках,rapporteur
1642,rapporteurs,содокладчиков,no_equality
1643,Lloyds,"""ллойдс""",no_equality
1644,Lloyds,lloyds,no_equality
1645,Lloyds,ллойда,lloyd's
1646,Lloyds,ллойда,lloyd
1647,Lloyds,ллойды,no_equality
1648,Lloyds,ллойдами,no_equality
1649,preserved,сохранить,no_equality
1650,preserved,сохранение,no_equality
1651,preserved,сохранять,no_equality
1652,preserved,сохранены,no_equality
1653,preserved,сохранена,préservé
1654,preserved,сохранена,conservé
1655,preserved,сохранена,maintenu
1656,preserved,сохранена,conserver
1657,preserved,сохранен,préservé
1658,preserved,сохранен,conservé
1659,preserved,сохранен,gardé
1660,preserved,сохраняется,no_equality
1661,preserved,сохранено,préservé
1662,preserved,сохранено,conservé
1663,preserved,сохранено,maintenu
1664,preserved,сохранено,sauvegardé
1665,preserved,сохранено,conserver
1666,preserved,сохраняются,no_equality
1667,preserved,сохранились,gardé
1668,preserved,сохранил,no_equality
1669,preserved,сохраняет,conservant
1670,preserved,сохранилась,no_equality
1671,preserved,поддерживать,no_equality
1672,preserved,сохранении,no_equality
1673,interchangeably,попеременно,no_equality
1674,interchangeably,равнозначно,no_equality
1675,interchangeably,взаимозаменяемо,no_equality
1676,hypothesizing,выдвижение гипотезы,no_equality
1677,nullify,аннулировать,annuler
1678,nullify,аннулировать,invalider
1679,nullify,аннулировать,annulation
1680,nullify,свести на нет,annuler
1681,nullify,свести на нет,neutraliser
1682,nullify,свести на нет,anéantir
1683,nullify,сводить на нет,anéantir
1684,nullify,аннулирования,no_equality
1685,nullify,сведения на нет,no_equality
1686,nullify,признать недействительными,invalider
1687,nullify,признать недействительными,nullité
1688,nullify,аннулированию,no_equality
1689,nullify,отменяют,no_equality
1690,nullify,недействительной,no_equality
1691,nullify,свело,no_equality
1692,nullify,свести к нулю,no_equality
1693,nullify,отменять,annuler
1694,nullify,отменяет,no_equality
1695,limpidity,прозрачность,transparence
1696,distinct,отдельный,distinct
1697,distinct,отдельный,propre
1698,distinct,отдельный,spécifique
1699,distinct,отдельный,séparé
1700,distinct,различный,distinct
1701,distinct,различный,différent
1702,distinct,особый,spécifique
1703,distinct,самостоятельный,no_equality
1704,distinct,отличный,distinct
