,en,ru,fr
1509,underlines,подчеркивает,rappelle
1510,underlines,подчеркивает,fait ressortir
1511,underlines,подчеркивает,met l'accent sur
1512,underlines,подчеркивается,souligne
1513,underlines,подчеркивается,insiste sur
1514,underlines,подчеркивается,met en évidence
1515,underlines,подчеркивается,soulignent
1516,underlines,подчеркивается,fait ressortir
1517,underlines,подчеркивается,met l'accent sur
1518,underlines,подчеркивается,souligner
1519,underlines,обращает особое внимание,souligne
1520,underlines,особо отмечает,souligne
1521,underlines,указывает,souligne
1522,underlines,указывает,montre
1523,underlines,подчеркивают,souligne
1524,underlines,подчеркивают,soulignent
1525,underlines,подтверждает,souligne
1526,underlines,подтверждает,montre
1527,underlines,подтверждает,témoigne
1528,underlines,подчеркиваются,souligne
1529,underlines,подчеркиваются,met en évidence
1530,underlines,подчеркиваются,soulignent
1531,underlines,подчеркиваются,met en lumière
1532,underlines,подчеркиваются,met en exergue
1533,underlines,подчеркиваются,met en avant
1534,underlines,выделяет,souligne
1535,underlines,обращает внимание,souligne
1536,underlines,подчеркнул,no_equality
1537,underlines,выделяется,no_equality
1538,earthling,землянин,terrien
1539,earthling,землянка,terrien
1540,fighting,бой,combat
1541,fighting,бой,battu
1542,fighting,бой,bagarre
1543,fighting,бой,bataille
1544,fighting,бой,combattre
1545,fighting,бой,se battre
1546,fighting,боевые действия,combat
1547,fighting,боевые действия,affrontement
1548,fighting,драка,combat
1549,fighting,драка,bagarre
1550,fighting,драка,bataille
1551,fighting,борьба,combat
1552,fighting,борьба,guerre
1553,fighting,борьба,bagarre
1554,fighting,борьба,bataille
1555,fighting,сражение,combat
1556,fighting,сражение,bataille
1557,fighting,военные действия,guerre
1558,fighting,боевой,no_equality
1559,fighting,боевых действий,combat
1560,fighting,боевых действий,affrontement
1561,fighting,боевых действий,conflit
1562,fighting,боевых действий,combattant
1563,fighting,борьбе с,no_equality
1564,fighting,борьбы с,no_equality
1565,fighting,борьба с,no_equality
1566,fighting,борьбу с,no_equality
1567,fighting,сражаться,no_equality
1568,fighting,драться,no_equality
1569,fighting,борется,combat
1570,fighting,борется,lutte contre
1571,fighting,борется,se battent
1572,fighting,борется,se bat
1573,fabric,ткань,no_equality
1574,fabric,структура,structure
1575,fabric,основы,tissu
1576,fabric,материя,no_equality
1577,fabric,полотно,toile
1578,fabric,полотно,linge
1579,fabric,материал,tissu
1580,fabric,материал,étoffe
1581,fabric,устройство,structure
1582,fabric,тканевые,no_equality
1583,fabric,устои,tissu
1584,fabric,основу,no_equality
1585,fabric,тканевых,no_equality
1586,fabric,общества,no_equality
1587,fabric,устоев,tissu
1588,fabric,устоев,structure
1589,fabric,связей,no_equality
1590,fabric,тканевый,no_equality
1591,selflessness,самоотверженность,altruisme
1592,selflessness,самоотверженность,abnégation
1593,selflessness,самоотверженность,dévouement
1594,selflessness,бескорыстие,altruisme
1595,selflessness,бескорыстие,désintéressement
1596,selflessness,бескорыстность,désintéressement
1597,selflessness,самопожертвования,abnégation
1598,selflessness,альтруизма,altruisme
1599,railways,железнодорожный,rail
1600,railways,пути сообщения,no_equality
1601,railways,железнодорожная отрасль,no_equality
1602,quiescent,спокойный,tranquille
1603,quiescent,спокойный,calme
1604,quiescent,неподвижный,no_equality
1605,quiescent,состояние покоя,repos
1606,quiescent,состояние покоя,calme
1607,quiescent,покоящийся,no_equality
1608,quiescent,молчащий,no_equality
1609,crackpots,чокнутых,cinglé
1610,crackpots,чокнутых,taré
1611,crackpots,психов,cinglé
1612,crackpots,психов,fêlé
1613,crackpots,психов,taré
1614,auditor,аудитор,auditeur
1615,auditor,аудитор,commissaire aux comptes
1616,auditor,аудитор,contrôleur
1617,auditor,аудитор,réviseur
1618,auditor,слушатель,auditeur
1619,auditor,аудиторское заключение,no_equality
1620,auditor,аудиторская компания,audit
1621,auditor,вольнослушатель,no_equality
1622,auditor,аудиторский,no_equality
1623,auditor,проверяющий,vérificateur
1624,auditor,проверяющий,contrôleur
1625,tensity,напряженность,no_equality
1626,acids,кислот,acide
1627,acids,кислоты,acide
1628,acids,кислотами,acide
1629,acids,кислотам,no_equality
1630,certifiable,ненормальная,no_equality
1631,certifiable,сертифицируемые,no_equality
1632,certifiable,ненормальной,no_equality
1633,certifiable,признанного,no_equality
1634,staging,постановка,mise en scène
1635,staging,организация,organisation
1636,staging,сосредоточения,no_equality
1637,staging,инсценировать,no_equality
1638,staging,перевалочных,no_equality
1639,staging,плацдарма,no_equality
1640,staging,плацдармом,no_equality
1641,creator,создатель,créateur
1642,creator,создатель,concepteur
1643,creator,разработчик,concepteur
1644,creator,разработчик,inventeur
1645,creator,автор,auteur
1646,creator,создательница,no_equality
1647,pomaded,напомаженный,no_equality
1648,Friesland,фрисланд,no_equality
1649,Friesland,фрисландии,no_equality
1650,composed,спокойный,calme
1651,composed,составной,composé
1652,composed,сдержанный,no_equality
1653,composed,состоящий,composé
1654,composed,состоящий,formé
1655,composed,сформированный,no_equality
1656,composed,составленный,rédigé
1657,composed,сочиненный,no_equality
1658,composed,скомпонованный,no_equality
1659,fractionate,фракционировать,no_equality
1660,debugger,отладчик,débogueur
1661,debugger,дебаггер,no_equality
1662,debugger,отладчика,no_equality
1663,debugger,debugger,no_equality
1664,debugger,дебаггера,no_equality
1665,debugger,отладки,débogage
1666,neck,шея,cou
1667,neck,шея,collier
1668,neck,горлышко,goulot
1669,neck,воротник,col
1670,neck,воротник,collet
1671,neck,воротник,collier
1672,neck,ворот,no_equality
1673,neck,затылок,nuque
1674,neck,затылок,tête
1675,neck,затылок,dos
1676,neck,гриф,no_equality
1677,neck,перешеек,isthme
1678,neck,цапфа,no_equality
1679,neck,шейная часть,no_equality
1680,neck,шейный,no_equality
1681,neck,свернуть шею,cou
1682,neck,обниматься,no_equality
1683,ovum,яйцеклетка,ovule
1684,ovum,яйцеклетка,oeuf
1685,Carnegies,карнеги,carnegie
1686,croaker,горбыль,no_equality
1687,congoes,конгресс,no_equality
1688,congoes,съезд,no_equality
1689,congoes,congress,no_equality
1690,congoes,конференции,no_equality
1691,congoes,съезд партии,no_equality
1692,congoes,созыва,no_equality
1693,congoes,онгресс,no_equality
1694,congoes,онгресса,no_equality
1695,mesmerise,завораживать,no_equality
1696,mesmerise,гипнотизировать,hypnotiser
1697,murderer,убийца,meurtrier
1698,murderer,убийца,assassin
1699,murderer,убийца,tueur
1700,murderer,убийца,meurtrière
1701,murderer,убийца,meurtre
1702,murderer,убийца,criminel
1703,murderer,убийца,coupable
1704,murderer,убийца,tuer
1705,murderer,человекоубийца,no_equality
1706,propulsive,продвигающий,no_equality
1707,propulsive,приводящий в движение,no_equality
1708,propulsive,побуждающий,no_equality
1709,propulsive,движитель,no_equality
1710,probables,возможные кандидат,possible
1711,probables,вероятный выбор,probable
1712,chillers,охладителей,no_equality
1713,chillers,охладители,no_equality
1714,chillers,холодильных установок,refroidisseur
1715,chillers,холодильных установок,groupes frigorifiques
1716,chillers,кондиционеры,no_equality
1717,chillers,холодильники,no_equality
1718,chillers,холодильные камеры,refroidissement
1719,chillers,охладителя,no_equality
1720,chillers,охладителях,no_equality
1721,chillers,холодильников,no_equality
1722,chillers,холодильных установках,no_equality
1723,chillers,холодильных камерах,no_equality
1724,chillers,холодильного оборудования,refroidisseur
1725,chillers,холодильного оборудования,réfrigérant
1726,chillers,chillers,no_equality
1727,chillers,водоохладителей,no_equality
1728,chillers,hcfc-123,no_equality
1729,treatments,лечение,traitement
1730,treatments,лечение,soin
1731,treatments,лечение,traiter
1732,treatments,лечение,médicament
1733,treatments,лечения,traitement
1734,treatments,лечения,soin
1735,treatments,лечения,traiter
1736,treatments,лечения,cure
1737,treatments,процедуры,no_equality
1738,treatments,процедур,no_equality
1739,treatments,терапии,thérapeutique
1740,treatments,терапии,thérapie
1741,treatments,лечению,traitement
1742,treatments,лечению,soin
1743,treatments,лечению,traiter
1744,treatments,лечении,traitement
1745,treatments,лечении,soin
1746,treatments,лечении,traiter
1747,treatments,лекарства,traitement
1748,treatments,лекарства,médicament
1749,treatments,лечением,traitement
1750,treatments,лечением,soin
1751,treatments,препараты,médicament
1752,treatments,процедурами,no_equality
1753,treatments,препаратов,médicament
1754,treatments,виды обработки,traitement
1755,treatments,виды обработки,traiter
1756,treatments,терапия,thérapeutique
1757,treatments,терапия,thérapie
1758,treatments,транспортировкой,no_equality
1759,isolationistic,изоляционистские,no_equality
1760,isolationistic,изоляционизма,isolationnisme
1761,isolationistic,изоляционистских,no_equality
1762,isolationistic,изоляционистской,no_equality
1763,isolationistic,изоляционистский,no_equality
1764,isolationistic,изоляционистским,no_equality
1765,isolationistic,изоляционистом,no_equality
1766,isolationistic,изоляционистского,no_equality
1767,Tanzanians,танзанийцев,tanzanien
1768,Tanzanians,танзанийцы,no_equality
1769,Tanzanians,граждане танзании,tanzanien
1770,Tanzanians,танзанийцами,no_equality
1771,propeller,пропеллер,hélice
1772,propeller,винт,hélice
1773,propeller,движитель,no_equality
1774,propeller,гребного винта,no_equality
1775,propeller,гребной,no_equality
1776,propeller,движителя,no_equality
1777,propeller,пропеллера,hélice
1778,propeller,винтомоторными,no_equality
1779,propeller,винте,no_equality
1780,propeller,турбовинтовые,no_equality
1781,propeller,пропеллерные,no_equality
1782,pitied,жалеть,plaindre
1783,pitied,жалела,no_equality
1784,pitied,жалел,no_equality
1785,pitied,сочувствовала,no_equality
1786,pitied,было жаль,no_equality
1787,pitied,жалости,plaigne
1788,pitied,жалели,no_equality
1789,pitied,сожалеть,no_equality
1790,Liberia,либерия,libéria
1791,Liberia,либерия,liberia
1792,Liberia,либерии,libérien
1793,Liberia,либерии,pays
1794,Liberia,либерию,no_equality
1795,Liberia,либерией,libéria
1796,Liberia,либерийской,no_equality
1797,Liberia,либерийская,libéria
1798,Liberia,либерийская,libérien
1799,Liberia,либерийского,no_equality
1800,Liberia,либерийскую,libéria
1801,Liberia,либерийскую,libérien
1802,Liberia,либерийский,no_equality
1803,Liberia,либерийских,libéria
1804,Liberia,либерийских,libérien
1805,Liberia,страны,pays
1806,Liberia,либерийским,no_equality
1807,Liberia,либерийское,no_equality
1808,Liberia,либерийскому,no_equality
1809,calcium,кальций,calcium
1810,calcium,кальциевый,no_equality
1811,doubled,удвоился,no_equality
1812,doubled,удвоилась,doubler
1813,doubled,удвоились,no_equality
1814,doubled,удвоил,doubler
1815,doubled,удвоила,no_equality
1816,doubled,удваивается,no_equality
1817,doubled,удвоить,no_equality
1818,doubled,2 раза,no_equality
1819,doubled,удвоено,doublé
1820,doubled,удвоена,doubler
1821,doubled,удвоен,no_equality
1822,doubled,удвоены,no_equality
1823,doubled,удваиваются,no_equality
1824,doubled,увеличился,no_equality
1825,doubled,увеличилась,no_equality
1826,outlining,выделяющий,no_equality
1827,outlining,описывающий,décrivant
1828,outlining,описывающий,qui décrit
1829,outlining,определяющий,définissant
1830,outlining,обрисовывающий,no_equality
1831,outlining,наметившийся,no_equality
1832,outlining,структурирование,no_equality
1833,outlining,выделение,no_equality
1834,outlining,оконтуривание,no_equality
1835,clementines,клементины,clémentine
1836,clementines,клементинов,no_equality
1837,tempting,соблазнительный,no_equality
1838,tempting,заманчивый,tentant
1839,tempting,заманчиво,tentant
1840,tempting,искушение,no_equality
1841,tempting,соблазн,no_equality
1842,tempting,искушать,no_equality
1843,tempting,искушая,no_equality
1844,tempting,заманчивое предложение,no_equality
1845,tempting,искушаешь,no_equality
1846,cranking,рукоятки,no_equality
1847,cranking,кривошипно-шатунным,no_equality
1848,cranking,проворот,no_equality
1849,cranking,проворачивания коленчатого вала,no_equality
1850,cranking,проворачивание,no_equality
1851,tramps,бродяг,clochard
1852,tramps,бродяг,vagabond
1853,tramps,бродяг,clodo
1854,tramps,бродяги,clochard
1855,tramps,бродяги,vagabond
1856,tramps,бродяги,clodo
1857,tramps,бродягами,vagabond
1858,tramps,бродягами,clodo
1859,tramps,бомжей,clochard
1860,tramps,бомжей,clodo
1861,tramps,бродягам,no_equality
1862,tramps,бродяжек,no_equality
1863,Roseaus,розовый куст,no_equality
1864,Roseaus,куст роз,no_equality
1865,Roseaus,розы,no_equality
1866,Roseaus,кустом роз,no_equality
1867,effortless,без усилий,sans effort
1868,effortless,непринужденно,no_equality
1869,effortless,не делающий усилий,no_equality
1870,effortless,воздушным,no_equality
1871,propagandise,пропагандист,no_equality
1872,propagandise,пропагандистских,no_equality
1873,controversially,спорно,no_equality
1874,incline,наклон,inclinaison
1875,incline,наклон,pente
1876,incline,наклонная поверхность,no_equality
1877,incline,чувствовать склонность,no_equality
1878,incline,склонять,no_equality
1879,incline,приклони,no_equality
1880,indentured,долговую,no_equality
1881,indentured,кабального,no_equality
1882,indentured,законтрактованных,no_equality
1883,indentured,крепостной,no_equality
1884,indentured,кабальных,no_equality
1885,indentured,раб,no_equality
1886,condoling,сочувствие,no_equality
1887,pallidly,законно,no_equality
1888,pallidly,надлежащим образом,valablement
1889,pallidly,надлежащим образом,dûment
1890,pallidly,правомерно,valablement
1891,pallidly,правомерно,légitimement
1892,pallidly,правомерным образом,no_equality
1893,pallidly,юридически действительным образом,no_equality
1894,pallidly,полным основанием,légitimement
1895,pallidly,законным образом,légitimement
1896,pallidly,юридически действительное,no_equality
1897,pallidly,сделанном,no_equality
1898,pallidly,законных основаниях,valablement
1899,pallidly,законных основаниях,légitimement
1900,pallidly,законном порядке,no_equality
1901,pallidly,юридически способны,no_equality
1902,pallidly,обоснованно,légitimement
1903,pallidly,заключено,no_equality
1904,pallidly,должным образом расторг,dûment
1905,paling,палисад,no_equality
1906,paling,кол,pieu
1907,smooth,гладкий,lisse
1908,smooth,гладкий,sans heurt
1909,smooth,беспрепятственный,sans heurt
1910,smooth,гладкошерстный,no_equality
1911,smooth,плавной,no_equality
1912,smooth,разглаживать,no_equality
1913,smooth,приглаживать,no_equality
1914,smooth,расправить,no_equality
1915,smooth,заглаживать,no_equality
1916,smooth,плавность,douceur
1917,smooth,сглаживание,no_equality
1918,smooth,гладь,no_equality
1919,diametral,диаметральный,no_equality
1920,diametral,диаметрально,no_equality
1921,reconstructive,реконструктивной,no_equality
1922,reconstructive,восстановительной,reconstruction
1923,reconstructive,восстановительной,réparateur
1924,reconstructive,реконструктивная,no_equality
1925,reconstructive,восстановительную,no_equality
1926,reconstructive,пластическая,no_equality
1927,reconstructive,восстановительная,no_equality
1928,reconstructive,пластических,esthétique
1929,reconstructive,пластической,no_equality
1930,reconstructive,реконструктивного,no_equality
1931,reconstructive,реконструктивные,no_equality
1932,otitises,использует,utilise
1933,otitises,использует,utilisant
1934,otitises,использует,fait appel
1935,otitises,использует,exploite
1936,glands,железы,glande
1937,glands,желез,no_equality
1938,glands,гланды,glande
1939,glands,гланды,ganglion
1940,glands,железах,glande
1941,glands,лимфоузлы,ganglion
1942,glands,железами,glande
1943,glands,гланд,glande
1944,macaws,гиацинтовые ара,ara
1945,macaws,синих попугаев до,no_equality
1946,bistroes,бистро,bistrot
1947,bistroes,бистро,bistro
1948,bistroes,забегаловка,no_equality
1949,bistroes,bistro,no_equality
1950,bistroes,кафе,no_equality
1951,marketers,маркетологов,no_equality
1952,marketers,маркетологи,no_equality
1953,marketers,сбытом,commercialisation
1954,marketers,маркетологами,no_equality
1955,marketers,счёт дистрибьюторской сети,no_equality
1956,disincentives,сдерживающие факторы,dissuasion
1957,disincentives,сдерживающие факторы,obstacle
1958,disincentives,сдерживающие факторы,frein
1959,disincentives,сдерживающих факторов,dissuasion
1960,disincentives,дестимулирования,no_equality
1961,disincentives,препятствия,obstacle
1962,disincentives,антистимулов,no_equality
1963,disincentives,отрицательных стимулов,no_equality
1964,disincentives,сдерживающих мер,no_equality
1965,disincentives,антистимулы,no_equality
1966,disincentives,сдерживающие меры,obstacle
1967,disincentives,дестимулирующих мер,no_equality
1968,disincentives,дестимулирующие меры,no_equality
1969,disincentives,сдерживающими факторами,no_equality
1970,disincentives,санкций,no_equality
1971,disincentives,сдерживающие стимулы,obstacle
1972,disincentives,препятствиями,obstacle
1973,trading,торговый,commercial
1974,trading,трейдинговый,no_equality
1975,trading,торговля,traite
1976,trading,торговля,commerce
1977,trading,торговля,négoce
1978,trading,торговля,trafic
1979,trading,торговля,commercialisation
1980,trading,торговля,échange
1981,trading,торговля,vente
1982,trading,торговая операция,commercial
1983,trading,ведение торговли,commercial
1984,trading,торгующий,no_equality
1985,trading,промышляющий,no_equality
1986,technocrats,технократов,technocrate
1987,technocrats,технократы,technocrate
1988,technocrats,технократами,no_equality
1989,technocrats,технократам,technocrate
1990,technocrats,технических специалистов,no_equality
1991,hams,ветчины,no_equality
1992,hams,ветчину,jambon
1993,hams,окороков,no_equality
1994,hams,окорока,jambon
1995,hams,радиолюбителей,no_equality
1996,hams,ветчин,no_equality
1997,hams,окорок,jambon
1998,hams,ляжки,no_equality
1999,motivities,деятельности,activité
2000,motivities,деятельности,action
2001,motivities,деятельность,activité
2002,motivities,деятельность,action
2003,motivities,деятельность,opération
2004,motivities,деятельность,tâche
2005,motivities,деятельность,menée
2006,motivities,деятельность,initiative
2007,motivities,мероприятий,activité
2008,motivities,мероприятий,action
2009,motivities,мероприятий,opération
2010,motivities,мероприятий,mesure
2011,motivities,мероприятий,initiative
2012,motivities,мероприятия,activité
2013,motivities,мероприятия,action
2014,motivities,мероприятия,travaux
2015,motivities,мероприятия,opération
2016,motivities,мероприятия,mesure
2017,motivities,деятельностью,activité
2018,motivities,деятельностью,action
2019,motivities,мероприятиях,activité
2020,motivities,мероприятиях,mesure
2021,motivities,мероприятиях,initiative
2022,motivities,виды деятельности,activité
2023,motivities,виды деятельности,action
2024,motivities,действий,activité
2025,motivities,действий,action
2026,motivities,действий,opération
2027,motivities,действий,acte
2028,motivities,действий,mesure
2029,motivities,работы,travail
2030,motivities,мероприятиям,activité
2031,motivities,мероприятиям,action
2032,motivities,мероприятиям,mesure
2033,motivities,мероприятиям,initiative
2034,motivities,действия,action
2035,motivities,действия,mesure
2036,motivities,мероприятиями,activité
2037,motivities,мероприятиями,initiative
2038,motivities,работе,travail
2039,motivities,мер,action
2040,motivities,работу,activité
2041,motivities,работу,travaux
2042,motivities,работу,travail
2043,calculators,калькуляторы,calculatrice
2044,calculators,калькуляторов,calculatrice
2045,calculators,калькуляторах,no_equality
2046,calculators,калькуляторами,no_equality
2047,calculators,методы калькуляции,no_equality
2048,calculators,калькулятора,no_equality
2049,hilariously,до смешного нереалистичные жизненные ценности,no_equality
2050,space,пространство,espace
2051,space,пространство,place
2052,space,пространство,marge
2053,space,промежуток,intervalle
2054,space,расстояние,espace
2055,space,расстояние,espacement
2056,space,расстояние,intervalle
2057,space,расстояние,écart
2058,space,космос,espace
2059,space,простор,marge
2060,space,объем,volume
2061,space,отступ,no_equality
2062,space,пространственный,spatial
2063,space,космический,spatial
2064,space,космический,space
2065,aisles,проходах,no_equality
2066,aisles,проходов,no_equality
2067,aisles,проходе,allée
2068,aisles,проходе,couloir
2069,aisles,рядам,no_equality
2070,aisles,неужели так сложно поставить указатели,no_equality
2071,aisles,проходы между рядами,no_equality
2072,widths,ширина,largeur
2073,widths,ширины,largeur
2074,widths,ширине,largeur
2075,widths,шириной,no_equality
2076,widths,ширину,largeur
2077,widths,полотнища,no_equality
2078,widths,плавал вдоль,no_equality
2079,guessing,гадать,no_equality
2080,guessing,предположить,no_equality
2081,guessing,полагаю,sûrement
2082,guessing,думаю,sûrement
2083,guessing,догадки,supposition
2084,guessing,догадки,deviner
2085,guessing,догадки,devinette
2086,guessing,предположение,supposition
2087,guessing,предположение,deviner
2088,guessing,отгадывание,no_equality
2089,guessing,угадывание,no_equality
2090,guessing,гадание,no_equality
2091,guessing,угадывать,no_equality
2092,guessing,похоже,no_equality
2093,guessing,угадать,no_equality
2094,guessing,догадываться,no_equality
2095,guessing,догадках,supposition
2096,guessing,догадках,deviner
2097,guessing,судя,no_equality
2098,expands,расширяет,élargit
2099,expands,расширяет,augmente
2100,expands,расширяет,accroît
2101,expands,расширяет,élargir
2102,expands,расширяет,renforce
2103,expands,расширяется,s'étend
2104,expands,расширяется,augmente
2105,expands,расширяется,se développe
2106,expands,расширяется,s'agrandit
2107,expands,расширения,no_equality
2108,expands,увеличивается,augmente
2109,expands,расширением,élargir
2110,expands,способствует расширению,élargit
2111,expands,увеличивает,augmente
2112,expands,увеличивает,accroît
2113,accountability,подотчетность,responsabilité
2114,accountability,подотчетность,responsabilisation
2115,accountability,подотчетность,responsable
2116,accountability,подотчетность,redevabilité
2117,accountability,подотчетность,obligation de rendre compte
2118,accountability,ответственность,responsabilité
2119,accountability,ответственность,responsabilisation
2120,accountability,ответственность,responsable
2121,accountability,отчетность,responsabilité
2122,accountability,отчетность,responsabilisation
2123,accountability,отчетность,comptabilité
2124,accountability,отслеживаемость,no_equality
2125,accountability,возможность учета,no_equality
2126,riveting,захватывающий,fascinant
2127,riveting,приковывание,no_equality
2128,riveting,захватывающие,no_equality
2129,riveting,захватывающую,no_equality
2130,riveting,захватывающих,no_equality
2131,riveting,очень увлекательно,fascinant
2132,connect,соединить,connecter
2133,connect,соединить,relier
2134,connect,соединить,joindre
2135,connect,соединить,assembler
2136,connect,соединить,mettre en contact
2137,connect,соединить,unir
2138,connect,связать,connecter
2139,connect,связать,relier
2140,connect,связать,lier
2141,connect,связать,rattacher
2142,connect,связать,mettre en contact
2143,connect,подключиться,se connecter
2144,connect,подключиться,raccorder
2145,connect,подключиться,accéder
2146,connect,подключить,connecter
2147,connect,подключить,relier
2148,connect,подключить,raccorder
2149,connect,подключить,brancher
2150,connect,соединять,connecter
2151,connect,соединять,relier
2152,connect,соединять,lier
2153,connect,соединять,assembler
2154,connect,соединять,unir
2155,connect,связывать,relier
2156,connect,связывать,lier
2157,connect,связывать,rattacher
2158,connect,связывать,unir
2159,connect,связаться,connecter
2160,connect,связаться,communiquer
2161,connect,связаться,joindre
2162,connect,подключаться,se connecter
2163,connect,соединяться,se connecter
2164,connect,соединиться,se connecter
2165,connect,соединиться,joindre
2166,connect,общаться,communiquer
2167,connect,объединить,joindre
2168,connect,объединить,unir
2169,connect,увязать,relier
2170,connect,увязать,lier
2171,connect,увязать,rattacher
2172,connect,связываться,se connecter
2173,connect,связываться,communiquer
2174,connect,подключения,no_equality
2175,connect,подключать,brancher
2176,connect,подсоединить,connecter
2177,connect,подсоединить,brancher
2178,connect,увязывать,relier
2179,connect,увязывать,lier
2180,connect,увязывать,rattacher
2181,sugarcanes,сахарного тростника,no_equality
2182,sugarcanes,сахарный тростник,no_equality
2183,castors,колёса,no_equality
2184,castors,колёсные составы,no_equality
2185,flustered,взволнованный,agité
2186,irrigating,орошения,irrigation
2187,irrigating,орошения,irriguer
2188,irrigating,ирригации,irrigation
2189,irrigating,ирригации,irriguer
2190,irrigating,полива,irrigation
2191,irrigating,полива,irriguer
2192,irrigating,полива,arroser
2193,irrigating,орошая,no_equality
2194,irrigating,поливать,irriguer
2195,irrigating,поливать,arrosage
2196,irrigating,поливать,arroser
2197,irrigating,орошает,no_equality
2198,snarling,рычание,grondement
2199,snarling,рычит,no_equality
2200,snarling,рычать,no_equality
2201,snarling,рык,no_equality
2202,snarling,рычащий,no_equality
2203,snarling,рычащего,no_equality
2204,pressure,давление,pression
2205,pressure,давление,tension
2206,pressure,воздействие,pression
2207,pressure,нажим,pression
2208,pressure,гнет,no_equality
2209,pressure,напорный,no_equality
2210,pressure,нажимной,no_equality
2211,pressure,нажимный,no_equality
2212,pressure,надавить,faire pression
2213,jingles,джинглс,no_equality
2214,jingles,джинглес,no_equality
2215,jingles,джинглы,no_equality
2216,jingles,джинглов,no_equality
2217,jingles,рекламных материалов,no_equality
2218,jingles,джинглеса,no_equality
2219,jingles,звенит,no_equality
2220,jingles,джинглса,no_equality
2221,jingles,рекламные песенки,no_equality
2222,jingles,джинглами,no_equality
2223,lord,лорд,seigneur
2224,lord,лорд,lord
2225,lord,лорд,maître
2226,lord,лорд,monseigneur
2227,lord,лорд,sire
2228,lord,господь,seigneur
2229,lord,господь,dieu
2230,lord,господин,seigneur
2231,lord,господин,maître
2232,lord,господин,monseigneur
2233,lord,господин,Monsieur
2234,lord,господин,sire
2235,lord,повелитель,seigneur
2236,lord,повелитель,maître
2237,lord,повелитель,monseigneur
2238,lord,повелитель,sire
2239,lord,бог,seigneur
2240,lord,бог,dieu
2241,lord,владыка,seigneur
2242,lord,владыка,maître
2243,lord,властелин,seigneur
2244,lord,властелин,maître
2245,lord,государь,seigneur
2246,lord,государь,maître
2247,lord,государь,monseigneur
2248,lord,государь,sire
2249,lord,князь,no_equality
2250,lord,принц,no_equality
2251,lord,господа,seigneur
2252,lord,господа,éternel
2253,lord,господа,dieu
2254,lord,господа,maître
2255,lord,господа,Monsieur
2256,lord,бога,dieu
2257,lord,боже,no_equality
2258,lord,господу,seigneur
2259,lord,богу,seigneur
2260,lord,богу,dieu
2261,lord,господь бог,seigneur
2262,lord,господь бог,dieu
2263,permeable,проницаемый,no_equality
2264,permeable,пропускающий,no_equality
2265,conditional,условный,conditionnel
2266,conditional,условный,conditionné
2267,conditional,обусловленный,no_equality
2268,conditional,обусловленных,no_equality
2269,conditional,при условии,no_equality
2270,conditional,обусловленные,conditionnel
2271,conditional,условием,no_equality
2272,conditional,условно-досрочное,no_equality
2273,conditional,обусловленной,no_equality
2274,conditional,условиями,no_equality
2275,conditional,обусловленного,no_equality
2276,conditional,обусловленными,no_equality
2277,conditional,обусловленным,no_equality
2278,conditional,целевые,no_equality
2279,conditional,при определенных условиях,no_equality
2280,pasturage,пастбищ,pâturage
2281,pasturage,пастбищ,pâture
2282,pathetically,трогательно,no_equality
2283,pathetically,ничтожно,pathétique
2284,alterable,изменяемый,no_equality
2285,Astartes,государств,no_equality
2286,Astartes,государства,no_equality
2287,Astartes,государствами,no_equality
2288,Astartes,государствам,no_equality
2289,Astartes,государствах,no_equality
2290,Astartes,говорится,no_equality
2291,Astartes,заявляет,no_equality
2292,Astartes,стран,no_equality
2293,Astartes,гласит,no_equality
2294,Astartes,страны,no_equality
2295,Astartes,утверждает,no_equality
2296,Astartes,указывается,no_equality
2297,Astartes,государство,no_equality
2298,Astartes,указывает,no_equality
2299,Astartes,штатам,no_equality
2300,buffers,буферы,no_equality
2301,buffers,буферов,tampon
2302,buffers,буфера,tampon
2303,buffers,буфера,amortisseur
2304,buffers,резервы,no_equality
2305,buffers,буферами,no_equality
2306,buffers,амортизаторы,amortisseur
2307,buffers,резервные запасы,tampon
2308,buffers,буферные запасы,réserve
2309,buffers,помещает,no_equality
2310,buffers,буфером,tampon
2311,buffers,защитных механизмов,no_equality
2312,buffers,буферные зоны,no_equality
2313,buffers,буферам,no_equality
2314,buffers,резервных запасов,no_equality
2315,buffers,амортизаторами,no_equality
2316,maneuvers,маневры,manœuvres
2317,maneuvers,маневров,manœuvres
2318,maneuvers,маневров,manœuvre
2319,maneuvers,маневрах,manœuvres
2320,maneuvers,учения,no_equality
2321,maneuvers,маневрами,no_equality
2322,maneuvers,учениях,no_equality
2323,maneuvers,маневрирование,no_equality
2324,maneuvers,манёвры уклонения,no_equality
2325,maneuvers,уловки,no_equality
2326,softened,смягчить,no_equality
2327,softened,смягчился,no_equality
2328,softened,смягчилась,no_equality
2329,softened,смягчен,no_equality
2330,softened,смягчилось,no_equality
2331,softened,смягчены,atténué
2332,softened,смягчается,atténué
2333,softened,смягчает,no_equality
2334,softened,пластифицированного,no_equality
2335,softened,смягчили,no_equality
2336,softened,смягчил,atténué
2337,softened,размягчались,no_equality
2338,softened,мягкой,no_equality
2339,softened,размягчила,no_equality
2340,softened,смягчила,no_equality
2341,monomania,мономания,no_equality
2342,canals,каналов,canal
2343,canals,каналы,canal
2344,canals,каналах,canal
2345,canals,каналам,canal
2346,canals,каналами,canal
2347,implode,взорваться,exploser
